4.733035190582269934e+03 5.246986332937717577e-15
4.737918962955470306e+03 5.276015133365641308e-15
4.742802735328669769e+03 5.331509926861829025e-15
4.747686507701870141e+03 5.385700835911874078e-15
4.752570280075069604e+03 5.392755709122039300e-15
4.757454052448269977e+03 5.564128634430625641e-15
4.762337824821470349e+03 5.753629232211450572e-15
4.767221597194669812e+03 5.628938640004430798e-15
4.772105369567870184e+03 5.527043544838601551e-15
4.776989141941069647e+03 5.636177446757155792e-15
4.781872914314270020e+03 5.781476770554938417e-15
4.786756686687470392e+03 5.900567608244039001e-15
4.791640459060669855e+03 5.783512301759261147e-15
4.796524231433870227e+03 5.792010031425504013e-15
4.801408003807069690e+03 5.738260562877601467e-15
4.806291776180270062e+03 5.675293980141446745e-15
4.811175548553470435e+03 5.773171149255368635e-15
4.816059320926659893e+03 5.865795993876206023e-15
4.820943093299860266e+03 5.936410124570772633e-15
4.825826865673059729e+03 5.913455218459365423e-15
4.830710638046260101e+03 5.929988800229423001e-15
4.835594410419459564e+03 6.013596813852795398e-15
4.840478182792659936e+03 6.025818175902850615e-15
4.845361955165860309e+03 5.948913518052753675e-15
4.850245727539059772e+03 5.984580275661042424e-15
4.855129499912260144e+03 5.935412796028895730e-15
4.860013272285459607e+03 5.966432166128518188e-15
4.864897044658659979e+03 6.050759564273900684e-15
4.869780817031860352e+03 6.066344866446762808e-15
4.874664589405059814e+03 5.999973469467231464e-15
4.879548361778260187e+03 6.064305247830383422e-15
4.884432134151459650e+03 6.126405299210479753e-15
4.889315906524660022e+03 6.035885471798932980e-15
4.894199678897860394e+03 6.128710599610557553e-15
4.899083451271059857e+03 6.283447757847662817e-15
4.903967223644260230e+03 6.196467629277370201e-15
4.908850996017459693e+03 6.140175790430091978e-15
4.913734768390660065e+03 6.221695136492400384e-15
4.918618540763850433e+03 6.119648807080466191e-15
4.923502313137049896e+03 6.042392631793477908e-15
4.928386085510250268e+03 5.951541724005323860e-15
4.933269857883449731e+03 6.035260097754231489e-15
4.938153630256650104e+03 5.959315981737499182e-15
4.943037402629849566e+03 5.698845648413158853e-15
4.947921175003049939e+03 5.699397449040836593e-15
4.952804947376250311e+03 5.729791445095757560e-15
4.957688719749449774e+03 5.618053861696973069e-15
4.962572492122650146e+03 5.498509321269558432e-15
4.967456264495849609e+03 5.253039790193948453e-15
4.972340036869049982e+03 5.287390401119923781e-15
4.977223809242250354e+03 5.323437288049502042e-15
4.982107581615449817e+03 5.263564876240400737e-15
4.986991353988650189e+03 5.329911748747591356e-15
4.991875126361849652e+03 5.204293314003660986e-15
4.996758898735050025e+03 5.194732857202630779e-15
5.001642671108250397e+03 5.171070828805383439e-15
5.006526443481449860e+03 5.198771220314822993e-15
5.011410215854640228e+03 5.303817710176502783e-15
5.016293988227839691e+03 5.304422647160920205e-15
5.021177760601040063e+03 5.270963092063344780e-15
5.026061532974240436e+03 5.235177799505405909e-15
5.030945305347439898e+03 5.192345808561415917e-15
5.035829077720640271e+03 5.242919357941126406e-15
5.040712850093839734e+03 5.314453156348491088e-15
5.045596622467040106e+03 5.208482911361957358e-15
5.050480394840239569e+03 5.357796073799590683e-15
5.055364167213439941e+03 5.419806202114436639e-15
5.060247939586640314e+03 5.439017038781747428e-15
5.065131711959839777e+03 5.361813999851498039e-15
5.070015484333040149e+03 5.319321264108228633e-15
5.074899256706239612e+03 5.394435635477414820e-15
5.079783029079439984e+03 5.453748071834723497e-15
5.084666801452640357e+03 5.428696323338138985e-15
5.089550573825839820e+03 5.420059621661962718e-15
5.094434346199040192e+03 5.543883682512924890e-15
5.099318118572229650e+03 5.589454239535021089e-15
5.104201890945440027e+03 5.519870136678786207e-15
5.109085663318630395e+03 5.509030319903954849e-15
5.113969435691829858e+03 5.464898531925878849e-15
5.118853208065030231e+03 5.512324774021795451e-15
5.123736980438229693e+03 5.579366506578653867e-15
5.128620752811430066e+03 5.579525915648872915e-15
5.133504525184630438e+03 5.606780779244113306e-15
5.138388297557829901e+03 5.685279527796392047e-15
5.143272069931030273e+03 5.700635934894069606e-15
5.148155842304229736e+03 5.772909554883728456e-15
5.153039614677430109e+03 5.802383883225852139e-15
5.157923387050629572e+03 5.737815034963402304e-15
5.162807159423829944e+03 5.838046553422084231e-15
5.167690931797030316e+03 5.913835347780654147e-15
5.172574704170229779e+03 5.881197362506509953e-15
5.177458476543430152e+03 5.983627908651790315e-15
5.182342248916629615e+03 6.019421376033841708e-15
5.187226021289819982e+03 6.089532755045413605e-15
5.192109793663020355e+03 6.069361376544736606e-15
5.196993566036219818e+03 6.010629352699504627e-15
5.201877338409420190e+03 6.004138542353187900e-15
5.206761110782619653e+03 6.029460060045526693e-15
5.211644883155820025e+03 6.045012662921934781e-15
5.216528655529020398e+03 6.077029361563434140e-15
5.221412427902219861e+03 6.091674558963215701e-15
5.226296200275420233e+03 6.051503473268252296e-15
5.231179972648619696e+03 6.091494712832713373e-15
5.236063745021820068e+03 6.121185674013851654e-15
5.240947517395020441e+03 6.164757486540135814e-15
5.245831289768219904e+03 6.123973289036640097e-15
5.250715062141420276e+03 6.053011728317238012e-15
5.255598834514619739e+03 6.057585542408881341e-15
5.260482606887820111e+03 6.053649364598110259e-15
5.265366379261019574e+03 6.039294373454366258e-15
5.270250151634219947e+03 6.061865062832428877e-15
5.275133924007420319e+03 6.112724731056121058e-15
5.280017696380619782e+03 6.025364473164538140e-15
5.284901468753810150e+03 6.001829154541052656e-15
5.289785241127009613e+03 5.921916161417096019e-15
5.294669013500209985e+03 5.824280149614530240e-15
5.299552785873410357e+03 5.843282528266939743e-15
5.304436558246609820e+03 5.838569742165364590e-15
5.309320330619810193e+03 5.838565654753307146e-15
5.314204102993009656e+03 5.828179540716788263e-15
5.319087875366210028e+03 5.716744425810212878e-15
5.323971647739410400e+03 5.665692649219847612e-15
5.328855420112609863e+03 5.674235340418716060e-15
5.333739192485810236e+03 5.702994371650886299e-15
5.338622964859009699e+03 5.612217037279756791e-15
5.343506737232210071e+03 5.603437276181589678e-15
5.348390509605410443e+03 5.657468776161415683e-15
5.353274281978609906e+03 5.680529954986303835e-15
5.358158054351810279e+03 5.609106516704474385e-15
5.363041826725009741e+03 5.480790390003006735e-15
5.367925599098210114e+03 5.562170764055382529e-15
5.372809371471399572e+03 5.550893594190465320e-15
5.377693143844599945e+03 5.436176287402220091e-15
5.382576916217800317e+03 5.458240137685229763e-15
5.387460688590999780e+03 5.505989285333639538e-15
5.392344460964200152e+03 5.329801388622055335e-15
5.397228233337399615e+03 5.308101318012107763e-15
5.402112005710599988e+03 5.380546609308154840e-15
5.406995778083800360e+03 5.319264040339432294e-15
5.411879550456999823e+03 5.270791420756955764e-15
5.416763322830200195e+03 5.255463625543674797e-15
5.421647095203399658e+03 5.180749820556062190e-15
5.426530867576600031e+03 5.137022686371616427e-15
5.431414639949800403e+03 5.124171862864803064e-15
5.436298412322999866e+03 5.114697241716967364e-15
5.441182184696200238e+03 4.951732123009372726e-15
5.446065957069399701e+03 4.863685179892234534e-15
5.450949729442600074e+03 4.957806017325889247e-15
5.455833501815790441e+03 5.003883413443037603e-15
5.460717274188989904e+03 4.923868235017658257e-15
5.465601046562190277e+03 4.895158252730170255e-15
5.470484818935389740e+03 4.830556705171264806e-15
5.475368591308590112e+03 4.805509044086736950e-15
5.480252363681789575e+03 4.762489032188131318e-15
5.485136136054989947e+03 4.654822511197994656e-15
5.490019908428190320e+03 4.679248885649876888e-15
5.494903680801389783e+03 4.708522930801214175e-15
5.499787453174590155e+03 4.627077158155928731e-15
5.504671225547789618e+03 4.574966741842832780e-15
5.509554997920989990e+03 4.611352883973131627e-15
5.514438770294190363e+03 4.574619311817998881e-15
5.519322542667389826e+03 4.542831508251684876e-15
5.524206315040590198e+03 4.592395466853346917e-15
5.529090087413789661e+03 4.601633018101883950e-15
5.533973859786990033e+03 4.619335599720207446e-15
5.538857632160190406e+03 4.481806446242545065e-15
5.543741404533389868e+03 4.443568706450482470e-15
5.548625176906590241e+03 4.557300946933020765e-15
5.553508949279779699e+03 4.582283209424638970e-15
5.558392721652980072e+03 4.490332787793186100e-15
5.563276494026180444e+03 4.533794240193934239e-15
5.568160266399379907e+03 4.570266217977427594e-15
5.573044038772580279e+03 4.525619416080184547e-15
5.577927811145779742e+03 4.425812988475418503e-15
5.582811583518980115e+03 4.359511077500853465e-15
5.587695355892179577e+03 4.385899409740036255e-15
5.592579128265379950e+03 4.403740963368295519e-15
5.597462900638580322e+03 4.384820332957021501e-15
5.602346673011779785e+03 4.338436380935607384e-15
5.607230445384980158e+03 4.300807665540018867e-15
5.612114217758179620e+03 4.333666371065235103e-15
5.616997990131379993e+03 4.332476934156684328e-15
5.621881762504580365e+03 4.230618625699366563e-15
5.626765534877779828e+03 4.281993307842225003e-15
5.631649307250980200e+03 4.246886525685728094e-15
5.636533079624179663e+03 4.341125898069031352e-15
5.641416851997380036e+03 4.347637145475632936e-15
5.646300624370570404e+03 4.301580186418768649e-15
5.651184396743769867e+03 4.395026600863038056e-15
5.656068169116970239e+03 4.367935233750072580e-15
5.660951941490169702e+03 4.429340425080501903e-15
5.665835713863370074e+03 4.438255070776544973e-15
5.670719486236570447e+03 4.372586708670796316e-15
5.675603258609769910e+03 4.381256109643427408e-15
5.680487030982970282e+03 4.530041995925723718e-15
5.685370803356169745e+03 4.547973472619232568e-15
5.690254575729370117e+03 4.490005794828635481e-15
5.695138348102569580e+03 4.567110735869519606e-15
5.700022120475769952e+03 4.537628232703282611e-15
5.704905892848970325e+03 4.495204982964980301e-15
5.709789665222169788e+03 4.536994683834467020e-15
5.714673437595370160e+03 4.537391162803983945e-15
5.719557209968569623e+03 4.528930219846253350e-15
5.724440982341769995e+03 4.584020359548810829e-15
5.729324754714960363e+03 4.557223286103940358e-15
5.734208527088169831e+03 4.468546881530043231e-15
5.739092299461360199e+03 4.503138649767373881e-15
5.743976071834559662e+03 4.588001498892206704e-15
5.748859844207760034e+03 4.675529340678121193e-15
5.753743616580960406e+03 4.748505995541562729e-15
5.758627388954159869e+03 4.763903276759810003e-15
5.763511161327360242e+03 4.760772319124243528e-15
5.768394933700559704e+03 4.746727971296821945e-15
5.773278706073760077e+03 4.808419281471232172e-15
5.778162478446960449e+03 4.801597390748308170e-15
5.783046250820159912e+03 4.767324440651414038e-15
5.787930023193360284e+03 4.788223378498214448e-15
5.792813795566559747e+03 4.895211389086909149e-15
5.797697567939760120e+03 4.906459947067428188e-15
5.802581340312959583e+03 4.902450195839634144e-15
5.807465112686159955e+03 4.942188015856569931e-15
5.812348885059360327e+03 4.957589384486873861e-15
5.817232657432559790e+03 4.933473653351313257e-15
5.822116429805760163e+03 4.864265592404310443e-15
5.827000202178949621e+03 4.893915679464879797e-15
5.831883974552159998e+03 4.900639472298438534e-15
5.836767746925350366e+03 4.823661241031317843e-15
5.841651519298549829e+03 4.864302379112822713e-15
5.846535291671750201e+03 4.915775159145045628e-15
5.851419064044949664e+03 4.901824821794932653e-15
5.856302836418150036e+03 4.885957488190144703e-15
5.861186608791350409e+03 4.879793670808378595e-15
5.866070381164549872e+03 4.952079553034207413e-15
5.870954153537750244e+03 4.948184249344005257e-15
5.875837925910949707e+03 4.843648685989435069e-15
5.880721698284150079e+03 4.729597627366460257e-15
5.885605470657350452e+03 4.644023568543731435e-15
5.890489243030549915e+03 4.605777653927554740e-15
5.895373015403750287e+03 4.517044025584861274e-15
5.900256787776949750e+03 4.479333561948135695e-15
5.905140560150150122e+03 4.533062593435753383e-15
5.910024332523349585e+03 4.507471306547661100e-15
5.914908104896549958e+03 4.474919156926710624e-15
5.919791877269740326e+03 4.552641297188182928e-15
5.924675649642939788e+03 4.678173896278919579e-15
5.929559422016140161e+03 4.656273542478184822e-15
5.934443194389339624e+03 4.717813618406490102e-15
5.939326966762539996e+03 4.660859618805998119e-15
5.944210739135740369e+03 4.556176908617379640e-15
5.949094511508939831e+03 4.495748608768544728e-15
5.953978283882140204e+03 4.567028987628382543e-15
5.958862056255339667e+03 4.648115068012662543e-15
5.963745828628540039e+03 4.570249868329199393e-15
5.968629601001740411e+03 4.478655051546694521e-15
5.973513373374939874e+03 4.441557699718499675e-15
5.978397145748140247e+03 4.481487628102108547e-15
5.983280918121339710e+03 4.604657703023971060e-15
5.988164690494540082e+03 4.680442409970485108e-15
5.993048462867740454e+03 4.609239691939727701e-15
5.997932235240939917e+03 4.517232046539478492e-15
6.002816007614140290e+03 4.406410043441434630e-15
6.007699779987329748e+03 4.465060319045529546e-15
6.012583552360530120e+03 4.482619841241862984e-15
6.017467324733729583e+03 4.444901202781023303e-15
6.022351097106929956e+03 4.435688176004827783e-15
6.027234869480130328e+03 4.466965053064032975e-15
6.032118641853329791e+03 4.500559492759485935e-15
6.037002414226530163e+03 4.501217566100643039e-15
6.041886186599729626e+03 4.406732948993927015e-15
6.046769958972929999e+03 4.373179383419042981e-15
6.051653731346130371e+03 4.410374833136603092e-15
6.056537503719329834e+03 4.375219002035423157e-15
6.061421276092530206e+03 4.399310208698643036e-15
6.066305048465729669e+03 4.465751091683141475e-15
6.071188820838930042e+03 4.499104374067239113e-15
6.076072593212130414e+03 4.453803586240896406e-15
6.080956365585329877e+03 4.380855543261853038e-15
6.085840137958530249e+03 4.335963496641198802e-15
6.090723910331729712e+03 4.296936886322159013e-15
6.095607682704920080e+03 4.311806891385069272e-15
6.100491455078120453e+03 4.229314741253223899e-15
6.105375227451319915e+03 4.123908559130538666e-15
6.110258999824520288e+03 4.116461294362913174e-15
6.115142772197719751e+03 4.112067326401772961e-15
6.120026544570920123e+03 4.033393227872254451e-15
6.124910316944119586e+03 3.995204537024874094e-15
6.129794089317319958e+03 3.929605660924091743e-15
6.134677861690520331e+03 3.932358124203190736e-15
6.139561634063719794e+03 3.908572655961826391e-15
6.144445406436920166e+03 3.878801990245578981e-15
6.149329178810119629e+03 3.824445949748436982e-15
6.154212951183320001e+03 3.780577799848028306e-15
6.159096723556520374e+03 3.768541188822943877e-15
6.163980495929719837e+03 3.765480534674756302e-15
6.168864268302920209e+03 3.714252999365945365e-15
6.173748040676119672e+03 3.599180087728752136e-15
6.178631813049320044e+03 3.540143142944076427e-15
6.183515585422510412e+03 3.532169010762319428e-15
6.188399357795709875e+03 3.500769920082613755e-15
6.193283130168910247e+03 3.441195889353665294e-15
6.198166902542109710e+03 3.365267305502749383e-15
6.203050674915310083e+03 3.367642909390204899e-15
6.207934447288509546e+03 3.411553568376004138e-15
6.212818219661709918e+03 3.440472417419598539e-15
6.217701992034910290e+03 3.449712829856575310e-15
6.222585764408109753e+03 3.482489787140652906e-15
6.227469536781310126e+03 3.491869989069974883e-15
6.232353309154509589e+03 3.560083173922334236e-15
6.237237081527709961e+03 3.636806350677106028e-15
6.242120853900910333e+03 3.602819519424193589e-15
6.247004626274109796e+03 3.606976826227240249e-15
6.251888398647310169e+03 3.602561194982199050e-15
6.256772171020509631e+03 3.652285380136491154e-15
6.261655943393710004e+03 3.749540445135356405e-15
6.266539715766910376e+03 3.680212214273882227e-15
6.271423488140099835e+03 3.702652923948534982e-15
6.276307260513300207e+03 3.809742711097447279e-15
6.281191032886499670e+03 3.856057994596305316e-15
6.286074805259700042e+03 3.876862921965797906e-15
6.290958577632900415e+03 3.880585328125993340e-15
6.295842350006099878e+03 4.050447545938358551e-15
6.300726122379300250e+03 4.193525361283228373e-15
6.305609894752499713e+03 4.198990231203270028e-15
6.310493667125700085e+03 4.341305744199533679e-15
6.315377439498899548e+03 4.513210033075513691e-15
6.320261211872099921e+03 4.658725989712310124e-15
6.325144984245300293e+03 4.777260939361676313e-15
6.330028756618499756e+03 4.858878383313349984e-15
6.334912528991700128e+03 4.972720983921425088e-15
6.339796301364899591e+03 5.111378263126785250e-15
6.344680073738099964e+03 5.200107804057421271e-15
6.349563846111300336e+03 5.332327409273204388e-15
6.354447618484499799e+03 5.369065068840393790e-15
6.359331390857690167e+03 5.464530664840759305e-15
6.364215163230889630e+03 5.566552469780351985e-15
6.369098935604090002e+03 5.766516842426776205e-15
6.373982707977290374e+03 5.976327790718212325e-15
6.378866480350489837e+03 6.038497328103275752e-15
6.383750252723690210e+03 6.143907597638018430e-15
6.388634025096889673e+03 6.254962583223303514e-15
6.393517797470090045e+03 6.397854421319586418e-15
6.398401569843290417e+03 6.493164695661790329e-15
6.403285342216489880e+03 6.479692585522332131e-15
6.408169114589690253e+03 6.509665578135394659e-15
6.413052886962889716e+03 6.777460553865653702e-15
6.417936659336090088e+03 6.826971376110576849e-15
6.422820431709289551e+03 6.777411504920971464e-15
6.427704204082489923e+03 6.888343868144551347e-15
6.432587976455690296e+03 6.973954713675791649e-15
6.437471748828889758e+03 6.972536381692055520e-15
6.442355521202090131e+03 6.965121816220884853e-15
6.447239293575279589e+03 6.966115057350705888e-15
6.452123065948479962e+03 6.970333266593401218e-15
6.457006838321680334e+03 7.012274201708991307e-15
6.461890610694889801e+03 6.926209653439437741e-15
6.466774383068080169e+03 6.787429751872371590e-15
6.471658155441279632e+03 6.803444232311206254e-15
6.476541927814480005e+03 6.837005972710204388e-15
6.481425700187680377e+03 6.800247876082730918e-15
6.486309472560879840e+03 6.795907044478329599e-15
6.491193244934080212e+03 6.898591010171136039e-15
6.496077017307279675e+03 6.768913775254729387e-15
6.500960789680480048e+03 6.802160784925347659e-15
6.505844562053680420e+03 6.893596192637635060e-15
6.510728334426879883e+03 6.895431440651172184e-15
6.515612106800080255e+03 6.740305978268663306e-15
6.520495879173279718e+03 6.633906555016157826e-15
6.525379651546480090e+03 6.618398913672374531e-15
6.530263423919679553e+03 6.582535960285356042e-15
6.535147196292879926e+03 6.579924103981012481e-15
6.540030968666080298e+03 6.567943899242313375e-15
6.544914741039269757e+03 6.464728569982113263e-15
6.549798513412470129e+03 6.340074764483605759e-15
6.554682285785669592e+03 6.297602465800620422e-15
6.559566058158869964e+03 6.306096108054806632e-15
6.564449830532070337e+03 6.300884657682290266e-15
6.569333602905269800e+03 6.277185842576531445e-15
6.574217375278470172e+03 6.206232456681243460e-15
6.579101147651669635e+03 6.152029285395027651e-15
6.583984920024870007e+03 6.092622838560411154e-15
6.588868692398070380e+03 6.053567616356973196e-15
6.593752464771269842e+03 5.943379162127744925e-15
6.598636237144470215e+03 5.993989498215967684e-15
6.603520009517669678e+03 6.072717141843430991e-15
6.608403781890870050e+03 6.099816683780510567e-15
6.613287554264070423e+03 5.951562161065608717e-15
6.618171326637269885e+03 5.856149701421982097e-15
6.623055099010470258e+03 5.840490825832095433e-15
6.627938871383669721e+03 5.832822840813397110e-15
6.632822643756870093e+03 5.861998788075369132e-15
6.637706416130059552e+03 5.851064960823229955e-15
6.642590188503259924e+03 5.827014628280579790e-15
6.647473960876460296e+03 5.723999582211166075e-15
6.652357733249659759e+03 5.581483786024115238e-15
6.657241505622860132e+03 5.635409013290463456e-15
6.662125277996059594e+03 5.565808560786001161e-15
6.667009050369259967e+03 5.545780241707315008e-15
6.671892822742460339e+03 5.373855515771050928e-15
6.676776595115659802e+03 5.290717554534219996e-15
6.681660367488860174e+03 5.251944363762706286e-15
6.686544139862059637e+03 5.269663295029257983e-15
6.691427912235260010e+03 5.369306226151749901e-15
6.696311684608460382e+03 5.308649031227728846e-15
6.701195456981659845e+03 5.159662861754646141e-15
6.706079229354860217e+03 5.107805864989076268e-15
6.710963001728059680e+03 5.086641245358579811e-15
6.715846774101260053e+03 5.043437299917413618e-15
6.720730546474460425e+03 5.004026472865027661e-15
6.725614318847659888e+03 4.962780397799104580e-15
6.730498091220860260e+03 4.867666319235631198e-15
6.735381863594049719e+03 4.759640105984489091e-15
6.740265635967250091e+03 4.779316907626283901e-15
6.745149408340449554e+03 4.794693751784247106e-15
6.750033180713649926e+03 4.818126885106309092e-15
6.754916953086850299e+03 4.766081867386123580e-15
6.759800725460049762e+03 4.765820273014484189e-15
6.764684497833250134e+03 4.696861544202950798e-15
6.769568270206449597e+03 4.635603499706568977e-15
6.774452042579649969e+03 4.565479858458827112e-15
6.779335814952850342e+03 4.638170394478286956e-15
6.784219587326049805e+03 4.666128292947309245e-15
6.789103359699250177e+03 4.572853549809428853e-15
6.793987132072449640e+03 4.505546135468872812e-15
6.798870904445650012e+03 4.514681501415988714e-15
6.803754676818850385e+03 4.544478735310604782e-15
6.808638449192049848e+03 4.472078405547182498e-15
6.813522221565250220e+03 4.378121064595804277e-15
6.818405993938439678e+03 4.361918563202352397e-15
6.823289766311640051e+03 4.410603728211787657e-15
6.828173538684840423e+03 4.485104987772442322e-15
6.833057311058039886e+03 4.396698352394299475e-15
6.837941083431240259e+03 4.247920640936117266e-15
6.842824855804439721e+03 4.218850966387624610e-15
6.847708628177640094e+03 4.315456950351857872e-15
6.852592400550839557e+03 4.190222732341273671e-15
6.857476172924039929e+03 4.002326852533977689e-15
6.862359945297240301e+03 3.920698372569750180e-15
6.867243717670439764e+03 4.013343654250872425e-15
6.872127490043640137e+03 4.078548912570577589e-15
6.877011262416839600e+03 3.991823021030221278e-15
6.881895034790039972e+03 3.941300564301221749e-15
6.886778807163240344e+03 3.964333131241710154e-15
6.891662579536439807e+03 4.008934562865121717e-15
6.896546351909640180e+03 3.932316841341416697e-15
6.901430124282839643e+03 3.855219257642234868e-15
6.906313896656040015e+03 3.832508778771827833e-15
6.911197669029230383e+03 3.777162767074509650e-15
6.916081441402429846e+03 3.784236851121342812e-15
6.920965213775630218e+03 3.762532693099337795e-15
6.925848986148829681e+03 3.785780257914018766e-15
6.930732758522030053e+03 3.814245404219299903e-15
6.935616530895230426e+03 3.774400902747679637e-15
6.940500303268429889e+03 3.745793105761613556e-15
6.945384075641630261e+03 3.713493558205778144e-15
6.950267848014829724e+03 3.770120973582926200e-15
6.955151620388030096e+03 3.797752696569810463e-15
6.960035392761229559e+03 3.737899904338582999e-15
6.964919165134429932e+03 3.733695592296881246e-15
6.969802937507630304e+03 3.646359858877639842e-15
6.974686709880829767e+03 3.667728849110980139e-15
6.979570482254030139e+03 3.691269890111345100e-15
6.984454254627229602e+03 3.628146350752205955e-15
6.989338027000429975e+03 3.518407511849233897e-15
6.994221799373620343e+03 3.462127117755714627e-15
6.999105571746819805e+03 3.481060419144363726e-15
