3500.1818847656  2.307214E-15
3503.1791640296  2.161091E-15
3506.17644329359  2.234929E-15
3509.17372255759  2.019625E-15
3512.17100182159  2.047303E-15
3515.16828108559  2.381264E-15
3518.16556034959  2.283636E-15
3521.16283961358  2.344544E-15
3524.16011887758  2.802518E-15
3527.15739814158  2.731481E-15
3530.15467740558  2.421097E-15
3533.15195666957  2.247317E-15
3536.14923593357  2.248648E-15
3539.14651519757  2.458366E-15
3542.14379446157  2.614227E-15
3545.14107372556  2.520040E-15
3548.13835298956  2.078167E-15
3551.13563225356  1.948307E-15
3554.13291151756  1.891669E-15
3557.13019078155  1.843283E-15
3560.12747004555  2.093283E-15
3563.12474930955  2.173146E-15
3566.12202857355  2.153728E-15
3569.11930783754  2.238183E-15
3572.11658710154  2.217342E-15
3575.11386636554  2.205600E-15
3578.11114562954  2.202678E-15
3581.10842489353  2.229824E-15
3584.10570415753  2.272504E-15
3587.10298342153  2.114539E-15
3590.10026268553  1.992750E-15
3593.09754194953  1.971675E-15
3596.09482121352  2.030279E-15
3599.09210047752  2.009810E-15
3602.08937974152  1.981801E-15
3605.08665900552  1.995400E-15
3608.08393826951  1.840474E-15
3611.08121753351  1.613855E-15
3614.07849679751  1.647905E-15
3617.07577606151  1.878696E-15
3620.0730553255  1.912326E-15
3623.0703345895  1.747426E-15
3626.0676138535  1.632600E-15
3629.0648931175  1.741777E-15
3632.06217238149  1.795495E-15
3635.05945164549  1.779758E-15
3638.05673090949  1.754336E-15
3641.05401017349  1.821778E-15
3644.05128943748  1.962352E-15
3647.04856870148  2.069935E-15
3650.04584796548  2.050297E-15
3653.04312722948  1.946469E-15
3656.04040649348  1.999708E-15
3659.03768575747  2.137617E-15
3662.03496502147  2.064169E-15
3665.03224428547  2.156196E-15
3668.02952354947  2.329631E-15
3671.02680281346  2.294092E-15
3674.02408207746  2.426073E-15
3677.02136134146  2.624598E-15
3680.01864060546  2.800814E-15
3683.01591986945  2.821401E-15
3686.01319913345  2.767907E-15
3689.01047839745  2.824012E-15
3692.00775766145  3.073737E-15
3695.00503692544  3.190246E-15
3698.00231618944  3.254335E-15
3700.99959545344  3.315957E-15
3703.99687471744  3.367459E-15
3706.99415398143  3.345087E-15
3709.99143324543  3.420610E-15
3712.98871250943  3.596388E-15
3715.98599177343  3.597590E-15
3718.98327103742  3.667014E-15
3721.98055030142  3.707840E-15
3724.97782956542  3.505356E-15
3727.97510882942  3.447047E-15
3730.97238809342  3.581283E-15
3733.96966735741  3.605263E-15
3736.96694662141  3.598410E-15
3739.96422588541  3.591690E-15
3742.96150514941  3.479518E-15
3745.9587844134  3.347416E-15
3748.9560636774  3.156243E-15
3751.9533429414  2.815745E-15
3754.9506222054  2.655202E-15
3757.94790146939  2.705298E-15
3760.94518073339  2.576314E-15
3763.94245999739  2.320221E-15
3766.93973926139  2.150386E-15
3769.93701852538  2.060160E-15
3772.93429778938  1.846075E-15
3775.93157705338  1.695736E-15
3778.92885631738  1.626759E-15
3781.92613558137  1.614318E-15
3784.92341484537  1.620980E-15
3787.92069410937  1.616108E-15
3790.91797337337  1.541116E-15
3793.91525263736  1.459611E-15
3796.91253190136  1.370167E-15
3799.90981116536  1.292243E-15
3802.90709042936  1.232865E-15
3805.90436969335  1.305793E-15
3808.90164895735  1.415452E-15
3811.89892822135  1.390216E-15
3814.89620748535  1.437187E-15
3817.89348674935  1.466451E-15
3820.89076601334  1.440968E-15
3823.88804527734  1.428528E-15
3826.88532454134  1.498581E-15
3829.88260380534  1.602181E-15
3832.87988306933  1.653726E-15
3835.87716233333  1.571340E-15
3838.87444159733  1.690387E-15
3841.87172086133  1.887437E-15
3844.86900012532  1.916783E-15
3847.86627938932  1.919194E-15
3850.86355865332  2.003773E-15
3853.86083791732  2.115562E-15
3856.85811718131  2.200621E-15
3859.85539644531  2.345832E-15
3862.85267570931  2.558658E-15
3865.84995497331  2.698006E-15
3868.8472342373  2.779201E-15
3871.8445135013  2.954279E-15
3874.8417927653  3.200846E-15
3877.8390720293  3.368447E-15
3880.8363512933  3.571008E-15
3883.83363055729  3.884444E-15
3886.83090982129  4.195926E-15
3889.82818908529  4.505981E-15
3892.82546834929  4.736427E-15
3895.82274761328  4.999375E-15
3898.82002687728  5.386435E-15
3901.81730614128  5.747407E-15
3904.81458540528  5.996607E-15
3907.81186466927  6.235980E-15
3910.80914393327  6.493533E-15
3913.80642319727  6.916390E-15
3916.80370246127  7.264418E-15
3919.80098172526  7.396139E-15
3922.79826098926  7.507243E-15
3925.79554025326  7.593813E-15
3928.79281951726  7.692379E-15
3931.79009878125  7.808740E-15
3934.78737804525  7.954844E-15
3937.78465730925  8.087299E-15
3940.78193657325  8.140304E-15
3943.77921583724  8.248722E-15
3946.77649510124  8.390071E-15
3949.77377436524  8.413201E-15
3952.77105362924  8.473362E-15
3955.76833289323  8.578669E-15
3958.76561215723  8.675851E-15
3961.76289142123  8.805035E-15
3964.76017068523  8.994372E-15
3967.75744994923  9.080846E-15
3970.75472921322  9.018971E-15
3973.75200847722  9.094283E-15
3976.74928774122  9.451565E-15
3979.74656700522  9.779119E-15
3982.74384626921  1.001363E-14
3985.74112553321  1.031759E-14
3988.73840479721  1.063309E-14
3991.73568406121  1.078140E-14
3994.7329633252  1.100052E-14
3997.7302425892  1.132720E-14
4000.7275218532  1.162640E-14
4003.7248011172  1.186138E-14
4006.72208038119  1.204141E-14
4009.71935964519  1.205851E-14
4012.71663890919  1.212327E-14
4015.71391817319  1.217726E-14
4018.71119743718  1.238832E-14
4021.70847670118  1.265496E-14
4024.70575596518  1.283934E-14
4027.70303522918  1.274947E-14
4030.70031449318  1.269240E-14
4033.69759375717  1.303491E-14
4036.69487302117  1.333265E-14
4039.69215228517  1.354276E-14
4042.68943154917  1.373255E-14
4045.68671081316  1.366713E-14
4048.68399007716  1.368636E-14
4051.68126934116  1.370926E-14
4054.67854860516  1.355064E-14
4057.67582786915  1.341495E-14
4060.67310713315  1.329747E-14
4063.67038639715  1.300323E-14
4066.66766566115  1.260755E-14
4069.66494492514  1.220819E-14
4072.66222418914  1.203088E-14
4075.65950345314  1.184309E-14
4078.65678271714  1.145571E-14
4081.65406198113  1.100088E-14
4084.65134124513  1.061443E-14
4087.64862050913  1.026380E-14
4090.64589977313  9.901461E-15
4093.64317903712  9.490321E-15
4096.64045830112  9.092797E-15
4099.63773756512  8.852543E-15
4102.63501682912  8.775019E-15
4105.63229609311  8.616311E-15
4108.62957535711  8.347998E-15
4111.62685462111  8.145925E-15
4114.62413388511  7.963294E-15
4117.62141314911  7.838946E-15
4120.6186924131  7.711499E-15
4123.6159716771  7.659053E-15
4126.6132509411  7.626526E-15
4129.6105302051  7.490812E-15
4132.60780946909  7.199800E-15
4135.60508873309  6.998478E-15
4138.60236799709  7.026514E-15
4141.59964726109  7.086432E-15
4144.59692652508  6.995970E-15
4147.59420578908  6.787181E-15
4150.59148505308  6.655454E-15
4153.58876431708  6.605525E-15
4156.58604358107  6.545863E-15
4159.58332284507  6.493090E-15
4162.58060210907  6.392280E-15
4165.57788137307  6.353412E-15
4168.57516063707  6.175675E-15
4171.57243990106  5.980796E-15
4174.56971916506  5.931635E-15
4177.56699842906  5.880265E-15
4180.56427769306  5.754051E-15
4183.56155695705  5.706596E-15
4186.55883622105  5.639832E-15
4189.55611548505  5.574083E-15
4192.55339474905  5.578096E-15
4195.55067401304  5.617059E-15
4198.54795327704  5.604488E-15
4201.54523254104  5.518270E-15
4204.54251180504  5.420786E-15
4207.53979106903  5.425388E-15
4210.53707033303  5.356931E-15
4213.53434959703  5.283466E-15
4216.53162886103  5.294267E-15
4219.52890812502  5.343247E-15
4222.52618738902  5.379784E-15
4225.52346665302  5.417719E-15
4228.52074591702  5.471253E-15
4231.51802518101  5.501585E-15
4234.51530444501  5.614253E-15
4237.51258370901  5.672952E-15
4240.50986297301  5.666456E-15
4243.50714223701  5.700775E-15
4246.504421501  5.750982E-15
4249.501700765  5.767575E-15
4252.498980029  5.882186E-15
4255.496259293  6.005575E-15
4258.49353855699  6.100026E-15
4261.49081782099  6.248041E-15
4264.48809708499  6.363917E-15
4267.48537634898  6.414351E-15
4270.48265561298  6.546021E-15
4273.47993487698  6.721108E-15
4276.47721414098  6.704564E-15
4279.47449340498  6.766871E-15
4282.47177266897  6.850269E-15
4285.46905193297  6.858019E-15
4288.46633119697  6.863260E-15
4291.46361046097  6.879935E-15
4294.46088972496  6.927378E-15
4297.45816898896  6.960259E-15
4300.45544825296  6.953815E-15
4303.45272751696  7.029711E-15
4306.45000678095  6.976813E-15
4309.44728604495  6.866350E-15
4312.44456530895  6.943179E-15
4315.44184457295  7.059146E-15
4318.43912383694  7.127421E-15
4321.43640310094  7.118385E-15
4324.43368236494  7.149325E-15
4327.43096162894  7.148730E-15
4330.42824089294  7.103304E-15
4333.42552015693  7.140434E-15
4336.42279942093  7.069406E-15
4339.42007868493  6.913734E-15
4342.41735794893  6.870124E-15
4345.41463721292  6.908140E-15
4348.41191647692  6.870343E-15
4351.40919574092  6.752508E-15
4354.40647500492  6.676775E-15
4357.40375426891  6.574707E-15
4360.40103353291  6.476335E-15
4363.39831279691  6.451855E-15
4366.39559206091  6.401567E-15
4369.3928713249  6.314227E-15
4372.3901505889  6.264181E-15
4375.3874298529  6.200974E-15
4378.3847091169  6.162760E-15
4381.38198838089  6.173841E-15
4384.37926764489  6.173735E-15
4387.37654690889  6.158476E-15
4390.37382617289  6.140461E-15
4393.37110543688  6.093082E-15
4396.36838470088  6.106324E-15
4399.36566396488  6.190211E-15
4402.36294322888  6.252732E-15
4405.36022249287  6.208467E-15
4408.35750175687  6.193919E-15
4411.35478102087  6.284788E-15
4414.35206028487  6.334184E-15
4417.34933954886  6.235546E-15
4420.34661881286  6.102594E-15
4423.34389807686  6.146326E-15
4426.34117734086  6.264300E-15
4429.33845660486  6.299540E-15
4432.33573586885  6.258373E-15
4435.33301513285  6.121898E-15
4438.33029439685  6.106436E-15
4441.32757366085  6.169963E-15
4444.32485292484  6.151266E-15
4447.32213218884  6.083787E-15
4450.31941145284  6.070744E-15
4453.31669071684  6.077219E-15
4456.31396998084  6.067594E-15
4459.31124924483  6.146665E-15
4462.30852850883  6.168372E-15
4465.30580777283  6.168604E-15
4468.30308703682  6.258807E-15
4471.30036630082  6.337429E-15
4474.29764556482  6.362222E-15
4477.29492482882  6.433640E-15
4480.29220409282  6.514364E-15
4483.28948335681  6.548272E-15
4486.28676262081  6.587156E-15
4489.28404188481  6.737693E-15
4492.28132114881  6.913328E-15
4495.2786004128  7.030988E-15
4498.2758796768  7.168736E-15
4501.2731589408  7.350914E-15
4504.2704382048  7.542789E-15
4507.26771746879  7.709056E-15
4510.26499673279  7.919257E-15
4513.26227599679  8.259643E-15
4516.25955526079  8.498908E-15
4519.25683452478  8.661179E-15
4522.25411378878  8.844280E-15
4525.25139305278  9.132315E-15
4528.24867231678  9.445422E-15
4531.24595158077  9.723555E-15
4534.24323084477  9.996088E-15
4537.24051010877  1.024175E-14
4540.23778937277  1.053384E-14
4543.23506863677  1.072993E-14
4546.23234790076  1.092572E-14
4549.22962716476  1.116772E-14
4552.22690642876  1.141699E-14
4555.22418569276  1.167013E-14
4558.22146495675  1.188832E-14
4561.21874422075  1.198162E-14
4564.21602348475  1.212845E-14
4567.21330274874  1.235287E-14
4570.21058201274  1.260707E-14
4573.20786127674  1.277527E-14
4576.20514054074  1.283828E-14
4579.20241980474  1.306000E-14
4582.19969906873  1.338628E-14
4585.19697833273  1.367058E-14
4588.19425759673  1.392243E-14
4591.19153686073  1.413050E-14
4594.18881612472  1.413638E-14
4597.18609538872  1.399313E-14
4600.18337465272  1.398590E-14
4603.18065391672  1.416035E-14
4606.17793318071  1.440407E-14
4609.17521244471  1.462320E-14
4612.17249170871  1.464218E-14
4615.16977097271  1.462648E-14
4618.1670502367  1.468023E-14
4621.1643295007  1.473765E-14
4624.1616087647  1.479572E-14
4627.1588880287  1.491402E-14
4630.15616729269  1.503770E-14
4633.15344655669  1.506993E-14
4636.15072582069  1.505479E-14
4639.14800508469  1.514196E-14
4642.14528434868  1.521512E-14
4645.14256361268  1.514612E-14
4648.13984287668  1.500385E-14
4651.13712214068  1.496618E-14
4654.13440140467  1.483109E-14
4657.13168066867  1.441950E-14
4660.12895993267  1.392963E-14
4663.12623919667  1.344663E-14
4666.12351846067  1.291424E-14
4669.12079772466  1.235889E-14
4672.11807698866  1.173013E-14
4675.11535625266  1.108410E-14
4678.11263551666  1.051226E-14
4681.10991478065  9.986658E-15
4684.10719404465  9.525665E-15
4687.10447330865  9.285858E-15
4690.10175257265  9.246340E-15
4693.09903183664  9.239064E-15
4696.09631110064  9.359110E-15
4699.09359036464  9.589589E-15
4702.09086962864  9.929978E-15
4705.08814889263  1.030371E-14
4708.08542815663  1.073226E-14
4711.08270742063  1.123638E-14
4714.07998668463  1.165449E-14
4717.07726594863  1.208440E-14
4720.07454521262  1.245845E-14
4723.07182447662  1.282092E-14
4726.06910374062  1.319355E-14
4729.06638300462  1.346868E-14
4732.06366226861  1.361697E-14
4735.06094153261  1.383849E-14
4738.05822079661  1.401449E-14
4741.05550006061  1.405588E-14
4744.0527793246  1.413294E-14
4747.0500585886  1.419391E-14
4750.0473378526  1.427373E-14
4753.0446171166  1.432182E-14
4756.04189638059  1.430326E-14
4759.03917564459  1.417737E-14
4762.03645490859  1.412895E-14
4765.03373417259  1.422020E-14
4768.03101343658  1.422397E-14
4771.02829270058  1.414452E-14
4774.02557196458  1.415477E-14
4777.02285122858  1.414769E-14
4780.02013049258  1.402708E-14
4783.01740975657  1.399561E-14
4786.01468902057  1.397622E-14
4789.01196828457  1.387499E-14
4792.00924754856  1.375614E-14
4795.00652681256  1.354818E-14
4798.00380607656  1.326254E-14
4801.00108534056  1.302753E-14
4803.99836460456  1.288861E-14
4806.99564386855  1.269346E-14
4809.99292313255  1.245308E-14
4812.99020239655  1.225892E-14
4815.98748166055  1.205646E-14
4818.98476092454  1.190070E-14
4821.98204018854  1.181103E-14
4824.97931945254  1.178021E-14
4827.97659871654  1.176691E-14
4830.97387798053  1.157484E-14
4833.97115724453  1.148935E-14
4836.96843650853  1.163096E-14
4839.96571577253  1.172531E-14
4842.96299503652  1.183073E-14
4845.96027430052  1.188359E-14
4848.95755356452  1.190358E-14
4851.95483282852  1.198049E-14
4854.95211209251  1.193875E-14
4857.94939135651  1.185238E-14
4860.94667062051  1.191027E-14
4863.94394988451  1.203642E-14
4866.9412291485  1.212539E-14
4869.9385084125  1.213380E-14
4872.9357876765  1.208004E-14
4875.9330669405  1.210533E-14
4878.9303462045  1.210197E-14
4881.92762546849  1.190505E-14
4884.92490473249  1.173200E-14
4887.92218399649  1.171849E-14
4890.91946326049  1.172840E-14
4893.91674252448  1.164255E-14
4896.91402178848  1.155847E-14
4899.91130105248  1.145594E-14
4902.90858031648  1.143999E-14
4905.90585958047  1.158580E-14
4908.90313884447  1.163344E-14
4911.90041810847  1.169782E-14
4914.89769737247  1.182452E-14
4917.89497663647  1.194663E-14
4920.89225590046  1.212461E-14
4923.88953516446  1.231993E-14
4926.88681442846  1.245047E-14
4929.88409369245  1.260000E-14
4932.88137295645  1.285740E-14
4935.87865222045  1.310386E-14
4938.87593148445  1.327718E-14
4941.87321074845  1.347369E-14
4944.87049001244  1.372087E-14
4947.86776927644  1.398282E-14
4950.86504854044  1.429822E-14
4953.86232780444  1.461239E-14
4956.85960706843  1.485327E-14
4959.85688633243  1.508040E-14
4962.85416559643  1.542334E-14
4965.85144486043  1.596802E-14
4968.84872412442  1.643178E-14
4971.84600338842  1.686422E-14
4974.84328265242  1.726684E-14
4977.84056191642  1.757588E-14
4980.83784118041  1.791466E-14
4983.83512044441  1.839301E-14
4986.83239970841  1.875215E-14
4989.82967897241  1.907316E-14
4992.8269582364  1.935644E-14
4995.8242375004  1.953444E-14
4998.8215167644  1.972423E-14
5001.8187960284  1.993779E-14
5004.81607529239  2.003370E-14
5007.81335455639  2.004425E-14
5010.81063382039  1.995476E-14
5013.80791308439  1.976417E-14
5016.80519234839  1.950279E-14
5019.80247161238  1.919577E-14
5022.79975087638  1.871357E-14
5025.79703014038  1.827727E-14
5028.79430940438  1.790911E-14
5031.79158866837  1.744171E-14
5034.78886793237  1.688814E-14
5037.78614719637  1.629244E-14
5040.78342646037  1.559260E-14
5043.78070572436  1.488994E-14
5046.77798498836  1.430688E-14
5049.77526425236  1.376096E-14
5052.77254351636  1.315097E-14
5055.76982278035  1.252434E-14
5058.76710204435  1.201239E-14
5061.76438130835  1.156782E-14
5064.76166057235  1.122327E-14
5067.75893983634  1.100685E-14
5070.75621910034  1.075746E-14
5073.75349836434  1.051550E-14
5076.75077762834  1.035839E-14
5079.74805689234  1.024433E-14
5082.74533615633  1.018459E-14
5085.74261542033  1.019758E-14
5088.73989468433  1.027087E-14
5091.73717394833  1.031349E-14
5094.73445321232  1.041075E-14
5097.73173247632  1.055423E-14
5100.72901174032  1.066213E-14
5103.72629100432  1.068956E-14
5106.72357026831  1.080499E-14
5109.72084953231  1.099906E-14
5112.71812879631  1.116068E-14
5115.71540806031  1.139897E-14
5118.7126873243  1.160094E-14
5121.7099665883  1.166590E-14
5124.7072458523  1.179664E-14
5127.7045251163  1.207260E-14
5130.70180438029  1.235590E-14
5133.69908364429  1.243829E-14
5136.69636290829  1.247923E-14
5139.69364217229  1.262057E-14
5142.69092143629  1.274459E-14
5145.68820070028  1.279591E-14
5148.68547996428  1.285183E-14
5151.68275922828  1.291768E-14
