3300.4890136719  5.134703E-15
3303.48904508979  4.725906E-15
3306.48907650769  4.681837E-15
3309.48910792558  5.400994E-15
3312.48913934347  6.134422E-15
3315.48917076137  4.857147E-15
3318.48920217926  5.160643E-15
3321.48923359715  4.517565E-15
3324.48926501505  5.499862E-15
3327.48929643294  6.280944E-15
3330.48932785083  6.191515E-15
3333.48935926873  5.601380E-15
3336.48939068662  5.628850E-15
3339.48942210451  6.635881E-15
3342.4894535224  7.031542E-15
3345.4894849403  6.580015E-15
3348.48951635819  6.754267E-15
3351.48954777608  6.409093E-15
3354.48957919398  6.617309E-15
3357.48961061187  6.206926E-15
3360.48964202976  6.359514E-15
3363.48967344766  5.791505E-15
3366.48970486555  5.276208E-15
3369.48973628344  6.046542E-15
3372.48976770134  7.149721E-15
3375.48979911923  7.180661E-15
3378.48983053712  7.637899E-15
3381.48986195502  7.563475E-15
3384.48989337291  7.287812E-15
3387.4899247908  6.924979E-15
3390.4899562087  7.337085E-15
3393.48998762659  7.788578E-15
3396.49001904448  7.531045E-15
3399.49005046238  7.504050E-15
3402.49008188027  7.707393E-15
3405.49011329816  7.510340E-15
3408.49014471606  8.344625E-15
3411.49017613395  8.256610E-15
3414.49020755184  8.485203E-15
3417.49023896973  8.846444E-15
3420.49027038763  8.980007E-15
3423.49030180552  9.952307E-15
3426.49033322341  1.058865E-14
3429.49036464131  1.044041E-14
3432.4903960592  1.006155E-14
3435.49042747709  1.027394E-14
3438.49045889499  1.089982E-14
3441.49049031288  1.103379E-14
3444.49052173077  1.057254E-14
3447.49055314867  1.112336E-14
3450.49058456656  1.182620E-14
3453.49061598445  1.220928E-14
3456.49064740235  1.227779E-14
3459.49067882024  1.229345E-14
3462.49071023813  1.241418E-14
3465.49074165603  1.261008E-14
3468.49077307392  1.313428E-14
3471.49080449181  1.301174E-14
3474.49083590971  1.280308E-14
3477.4908673276  1.257768E-14
3480.49089874549  1.212962E-14
3483.49093016339  1.153043E-14
3486.49096158128  1.161847E-14
3489.49099299917  1.221743E-14
3492.49102441706  1.236074E-14
3495.49105583496  1.240862E-14
3498.49108725285  1.246416E-14
3501.49111867074  1.279688E-14
3504.49115008864  1.212133E-14
3507.49118150653  1.199415E-14
3510.49121292442  1.183339E-14
3513.49124434232  1.215526E-14
3516.49127576021  1.164658E-14
3519.4913071781  1.172772E-14
3522.491338596  1.169540E-14
3525.49137001389  1.149541E-14
3528.49140143178  1.146560E-14
3531.49143284968  1.125398E-14
3534.49146426757  1.103985E-14
3537.49149568546  1.067097E-14
3540.49152710336  1.049024E-14
3543.49155852125  1.067522E-14
3546.49158993914  1.083627E-14
3549.49162135704  1.076269E-14
3552.49165277493  1.055355E-14
3555.49168419282  1.017600E-14
3558.49171561072  9.815059E-15
3561.49174702861  9.591644E-15
3564.4917784465  9.632390E-15
3567.49180986439  9.979114E-15
3570.49184128229  9.624783E-15
3573.49187270018  9.202372E-15
3576.49190411807  9.374896E-15
3579.49193553597  9.830953E-15
3582.49196695386  9.540954E-15
3585.49199837175  9.360020E-15
3588.49202978965  9.493419E-15
3591.49206120754  9.430158E-15
3594.49209262543  9.479456E-15
3597.49212404333  9.427870E-15
3600.49215546122  9.305848E-15
3603.49218687911  9.412454E-15
3606.49221829701  9.525727E-15
3609.4922497149  9.980526E-15
3612.49228113279  9.601642E-15
3615.49231255069  9.634065E-15
3618.49234396858  9.523622E-15
3621.49237538647  9.348270E-15
3624.49240680437  9.640494E-15
3627.49243822226  9.903927E-15
3630.49246964015  9.682850E-15
3633.49250105804  9.686948E-15
3636.49253247594  9.901570E-15
3639.49256389383  1.012757E-14
3642.49259531172  1.021081E-14
3645.49262672962  1.042045E-14
3648.49265814751  1.068310E-14
3651.4926895654  1.074945E-14
3654.4927209833  1.117178E-14
3657.49275240119  1.131297E-14
3660.49278381908  1.152629E-14
3663.49281523698  1.207307E-14
3666.49284665487  1.222932E-14
3669.49287807276  1.253032E-14
3672.49290949066  1.337594E-14
3675.49294090855  1.382081E-14
3678.49297232644  1.427333E-14
3681.49300374434  1.497925E-14
3684.49303516223  1.530741E-14
3687.49306658012  1.551441E-14
3690.49309799802  1.619454E-14
3693.49312941591  1.740269E-14
3696.4931608338  1.843329E-14
3699.4931922517  1.969055E-14
3702.49322366959  2.093726E-14
3705.49325508748  2.190114E-14
3708.49328650538  2.273034E-14
3711.49331792327  2.360801E-14
3714.49334934116  2.390473E-14
3717.49338075905  2.487886E-14
3720.49341217695  2.586900E-14
3723.49344359484  2.698132E-14
3726.49347501273  2.715812E-14
3729.49350643063  2.739404E-14
3732.49353784852  2.719638E-14
3735.49356926641  2.617287E-14
3738.49360068431  2.509838E-14
3741.4936321022  2.438498E-14
3744.49366352009  2.378511E-14
3747.49369493799  2.285737E-14
3750.49372635588  2.147832E-14
3753.49375777377  2.009764E-14
3756.49378919167  1.849596E-14
3759.49382060956  1.695717E-14
3762.49385202745  1.568755E-14
