3200.5759277344  4.819946E-16
3201.43737452913  6.567468E-16
3202.29882132386  3.769696E-16
3203.1602681186  1.964609E-16
3204.02171491333  8.939404E-16
3204.88316170806  6.386474E-16
3205.74460850279  -4.292650E-17
3206.60605529753  1.563966E-16
3207.46750209226  1.154468E-15
3208.32894888699  9.973785E-16
3209.19039568172  -2.724159E-16
3210.05184247646  2.044637E-16
3210.91328927119  3.886419E-16
3211.77473606592  6.964844E-16
3212.63618286065  9.442919E-16
3213.49762965538  7.190164E-16
3214.35907645012  5.630686E-16
3215.22052324485  1.036016E-15
3216.08197003958  5.308232E-16
3216.94341683431  6.407835E-18
3217.80486362905  3.956536E-16
3218.66631042378  4.692795E-16
3219.52775721851  1.091271E-16
3220.38920401324  1.193500E-15
3221.25065080798  2.142124E-15
3222.11209760271  1.998136E-15
3222.97354439744  9.365482E-16
3223.83499119217  8.984275E-16
3224.6964379869  1.022099E-15
3225.55788478164  7.601390E-16
3226.41933157637  1.144205E-15
3227.2807783711  1.348516E-15
3228.14222516583  9.120218E-16
3229.00367196057  1.065747E-15
3229.8651187553  1.752817E-15
3230.72656555003  1.592164E-15
3231.58801234476  1.192564E-15
3232.44945913949  1.238751E-15
3233.31090593423  1.601689E-15
3234.17235272896  1.452921E-15
3235.03379952369  1.014691E-15
3235.89524631842  8.840503E-16
3236.75669311316  1.030993E-15
3237.61813990789  -9.844590E-18
3238.47958670262  1.185861E-16
3239.34103349735  5.582408E-16
3240.20248029208  8.176564E-16
3241.06392708682  1.127717E-15
3241.92537388155  2.916477E-16
3242.78682067628  3.258928E-17
3243.64826747101  7.102075E-16
3244.50971426575  7.132798E-17
3245.37116106048  1.960750E-16
3246.23260785521  1.087846E-15
3247.09405464994  1.160055E-15
3247.95550144468  9.750668E-16
3248.81694823941  7.037627E-16
3249.67839503414  6.364534E-16
3250.53984182887  9.710259E-16
3251.4012886236  6.327772E-16
3252.26273541834  9.497795E-16
3253.12418221307  1.166419E-15
3253.9856290078  6.478008E-16
3254.84707580253  4.125685E-16
3255.70852259727  8.567657E-16
3256.569969392  1.444099E-15
3257.43141618673  1.129020E-15
3258.29286298146  8.735493E-16
3259.15430977619  9.944944E-16
3260.01575657093  7.664134E-16
3260.87720336566  4.845906E-16
3261.73865016039  9.504447E-16
3262.60009695512  1.336907E-15
3263.46154374986  1.075910E-15
3264.32299054459  6.257289E-16
3265.18443733932  8.281435E-16
3266.04588413405  3.141710E-16
3266.90733092879  -4.397584E-18
3267.76877772352  6.263176E-16
3268.63022451825  1.139439E-15
3269.49167131298  1.256871E-15
3270.35311810772  1.273752E-15
3271.21456490245  9.601760E-16
3272.07601169718  1.142604E-15
3272.93745849191  1.459900E-15
3273.79890528664  9.340579E-16
3274.66035208138  7.188197E-16
3275.52179887611  7.617481E-16
3276.38324567084  9.951913E-16
3277.24469246557  5.982907E-16
3278.10613926031  7.267510E-16
3278.96758605504  1.361331E-15
3279.82903284977  1.512251E-15
3280.6904796445  1.182230E-15
3281.55192643923  7.251628E-16
3282.41337323397  4.856033E-16
3283.2748200287  9.035514E-16
3284.13626682343  9.573624E-16
3284.99771361816  1.133694E-15
3285.8591604129  8.324511E-16
3286.72060720763  5.453384E-16
3287.58205400236  7.514941E-16
3288.44350079709  5.610080E-16
3289.30494759182  8.710265E-17
3290.16639438656  6.236029E-16
3291.02784118129  1.011605E-15
3291.88928797602  6.625966E-16
3292.75073477075  4.903895E-16
3293.61218156549  8.429413E-16
3294.47362836022  1.115524E-15
3295.33507515495  1.059523E-15
3296.19652194968  7.674711E-16
3297.05796874442  6.096867E-16
3297.91941553915  2.738960E-16
3298.78086233388  2.732195E-16
3299.64230912861  5.303706E-16
3300.50375592335  1.038489E-15
3301.36520271808  1.050867E-15
3302.22664951281  1.044224E-15
3303.08809630754  9.917528E-16
3303.94954310227  8.727672E-16
3304.81098989701  4.901893E-16
3305.67243669174  1.020202E-15
3306.53388348647  6.913102E-16
3307.3953302812  4.850423E-16
3308.25677707594  6.786796E-16
3309.11822387067  6.204860E-16
3309.9796706654  9.210257E-16
3310.84111746013  1.206905E-15
3311.70256425486  7.837063E-16
3312.5640110496  6.729695E-16
3313.42545784433  3.751900E-16
3314.28690463906  5.605513E-16
3315.14835143379  7.698721E-16
3316.00979822853  3.382352E-16
3316.87124502326  9.566197E-17
3317.73269181799  7.045017E-16
3318.59413861272  1.081340E-15
3319.45558540745  9.177437E-16
3320.31703220219  4.723448E-16
3321.17847899692  3.549140E-16
3322.03992579165  6.461372E-16
3322.90137258638  6.877447E-16
3323.76281938112  6.785050E-16
3324.62426617585  9.492525E-16
3325.48571297058  9.867978E-16
3326.34715976531  1.212755E-15
3327.20860656004  1.111594E-15
3328.07005335478  8.065054E-16
3328.93150014951  6.955913E-16
3329.79294694424  8.375982E-16
3330.65439373897  8.804314E-16
3331.51584053371  9.199905E-16
3332.37728732844  9.725270E-16
3333.23873412317  8.876064E-16
3334.1001809179  7.559257E-16
3334.96162771264  8.263038E-16
3335.82307450737  8.679109E-16
3336.6845213021  1.188018E-15
3337.54596809683  1.124978E-15
3338.40741489156  1.050658E-15
3339.2688616863  1.269045E-15
3340.13030848103  1.251186E-15
3340.99175527576  9.794664E-16
3341.85320207049  1.188449E-15
3342.71464886523  1.184072E-15
3343.57609565996  9.169780E-16
3344.43754245469  1.194922E-15
3345.29898924942  1.378488E-15
3346.16043604415  1.051737E-15
3347.02188283889  1.048154E-15
3347.88332963362  1.103600E-15
3348.74477642835  9.499449E-16
3349.60622322308  1.298942E-15
3350.46767001782  1.017713E-15
3351.32911681255  1.005918E-15
3352.19056360728  8.102082E-16
3353.05201040201  1.019920E-15
3353.91345719675  7.074699E-16
3354.77490399148  5.022310E-16
3355.63635078621  8.312225E-16
3356.49779758094  1.119453E-15
3357.35924437568  1.013423E-15
3358.22069117041  1.028740E-15
3359.08213796514  9.092999E-16
