3400.6030273438  8.826120E-16
3403.59554985969  7.198771E-16
3406.58807237558  7.382661E-16
3409.58059489147  5.692215E-16
3412.57311740736  6.818834E-16
3415.56563992326  1.066081E-15
3418.55816243915  7.594423E-16
3421.55068495504  4.308764E-16
3424.54320747093  5.824691E-16
3427.53572998682  1.051402E-15
3430.52825250271  1.282165E-15
3433.5207750186  1.069398E-15
3436.51329753449  8.730495E-16
3439.50582005039  6.676564E-16
3442.49834256628  6.437149E-16
3445.49086508217  9.216563E-16
3448.48338759806  9.807739E-16
3451.47591011395  1.130229E-15
3454.46843262984  1.211337E-15
3457.46095514573  9.491552E-16
3460.45347766162  1.258107E-15
3463.44600017752  1.571155E-15
3466.43852269341  1.254155E-15
3469.4310452093  1.078006E-15
3472.42356772519  1.322663E-15
3475.41609024108  1.378720E-15
3478.40861275697  1.127303E-15
3481.40113527286  1.221447E-15
3484.39365778875  1.256965E-15
3487.38618030464  1.256234E-15
3490.37870282054  1.375837E-15
3493.37122533643  1.256506E-15
3496.36374785232  1.245068E-15
3499.35627036821  1.253896E-15
3502.3487928841  1.263694E-15
3505.34131539999  1.023953E-15
3508.33383791588  1.004100E-15
3511.32636043177  1.158885E-15
3514.31888294767  1.105046E-15
3517.31140546356  9.978949E-16
3520.30392797945  9.543895E-16
3523.29645049534  1.065039E-15
3526.28897301123  1.156517E-15
3529.28149552712  1.178160E-15
3532.27401804301  1.115372E-15
3535.2665405589  1.068352E-15
3538.25906307479  9.766912E-16
3541.25158559069  8.515112E-16
3544.24410810658  8.100359E-16
3547.23663062247  8.230224E-16
3550.22915313836  9.901721E-16
3553.22167565425  9.529132E-16
3556.21419817014  8.136885E-16
3559.20672068603  9.387036E-16
3562.19924320193  9.283729E-16
3565.19176571782  6.963364E-16
3568.18428823371  6.873037E-16
3571.1768107496  8.522853E-16
3574.16933326549  9.596468E-16
3577.16185578138  9.950335E-16
3580.15437829727  1.059777E-15
3583.14690081316  1.096789E-15
3586.13942332905  9.586698E-16
3589.13194584495  8.882235E-16
3592.12446836084  9.855793E-16
3595.11699087673  9.913715E-16
3598.10951339262  8.324172E-16
3601.10203590851  9.260853E-16
3604.0945584244  1.085857E-15
3607.08708094029  1.130396E-15
3610.07960345618  1.110056E-15
3613.07212597207  1.153759E-15
3616.06464848797  1.139539E-15
3619.05717100386  9.223656E-16
3622.04969351975  8.442950E-16
3625.04221603564  8.938004E-16
3628.03473855153  8.448543E-16
3631.02726106742  8.037671E-16
3634.01978358331  9.326304E-16
3637.0123060992  9.347038E-16
3640.0048286151  9.732809E-16
3642.99735113099  1.061603E-15
3645.98987364688  1.060993E-15
3648.98239616277  1.001439E-15
3651.97491867866  9.700403E-16
3654.96744119455  1.011301E-15
3657.95996371044  1.002476E-15
3660.95248622633  9.693946E-16
