3402.0109863281  9.456191E-16
3405.01242095455  9.477038E-16
3408.013855581  1.064398E-15
3411.01529020745  8.317477E-16
3414.01672483389  1.118304E-15
3417.01815946034  1.403482E-15
3420.01959408679  1.077567E-15
3423.02102871324  8.703071E-16
3426.02246333969  1.148595E-15
3429.02389796614  1.074880E-15
3432.02533259258  1.035436E-15
3435.02676721903  1.062934E-15
3438.02820184548  9.500024E-16
3441.02963647193  1.087919E-15
3444.03107109838  1.350141E-15
3447.03250572483  1.398951E-15
3450.03394035127  1.640849E-15
3453.03537497772  1.648052E-15
3456.03680960417  1.444560E-15
3459.03824423062  1.502386E-15
3462.03967885707  1.517714E-15
3465.04111348352  1.407482E-15
3468.04254810996  1.658272E-15
3471.04398273641  1.858272E-15
3474.04541736286  1.578892E-15
3477.04685198931  1.365076E-15
3480.04828661576  1.297088E-15
3483.04972124221  1.363801E-15
3486.05115586866  1.516190E-15
3489.0525904951  1.483640E-15
3492.05402512155  1.491828E-15
3495.055459748  1.499715E-15
3498.05689437445  1.456960E-15
3501.0583290009  1.389128E-15
3504.05976362735  1.276880E-15
3507.06119825379  1.173940E-15
3510.06263288024  1.150686E-15
3513.06406750669  1.188692E-15
3516.06550213314  1.158012E-15
3519.06693675959  1.186072E-15
3522.06837138604  1.094764E-15
3525.06980601248  1.086271E-15
3528.07124063893  1.106900E-15
3531.07267526538  1.158394E-15
3534.07410989183  1.147994E-15
3537.07554451828  1.242371E-15
3540.07697914473  1.263992E-15
3543.07841377117  1.083993E-15
3546.07984839762  8.950900E-16
3549.08128302407  9.143734E-16
3552.08271765052  9.672487E-16
3555.08415227697  9.842891E-16
3558.08558690342  1.104951E-15
3561.08702152986  1.253688E-15
3564.08845615631  1.149967E-15
3567.08989078276  1.136424E-15
3570.09132540921  1.168921E-15
3573.09276003566  1.036248E-15
3576.09419466211  1.134333E-15
3579.09562928856  1.232850E-15
3582.097063915  1.247101E-15
3585.09849854145  1.251499E-15
3588.0999331679  1.373961E-15
3591.10136779435  1.382413E-15
3594.1028024208  1.263530E-15
3597.10423704725  1.194687E-15
3600.10567167369  1.242879E-15
3603.10710630014  1.258745E-15
3606.10854092659  1.214134E-15
3609.10997555304  1.242490E-15
3612.11141017949  1.232231E-15
3615.11284480594  1.194335E-15
3618.11427943238  1.264112E-15
3621.11571405883  1.264131E-15
3624.11714868528  1.185881E-15
3627.11858331173  1.194248E-15
3630.12001793818  1.187785E-15
3633.12145256463  1.188596E-15
3636.12288719108  1.152148E-15
3639.12432181752  1.155463E-15
3642.12575644397  1.226467E-15
3645.12719107042  1.214755E-15
3648.12862569687  1.199291E-15
3651.13006032332  1.210454E-15
3654.13149494976  1.153001E-15
3657.13292957621  1.132543E-15
3660.13436420266  1.226963E-15
3663.13579882911  1.307767E-15
3666.13723345556  1.262974E-15
3669.13866808201  1.248716E-15
3672.14010270846  1.198341E-15
3675.1415373349  1.093199E-15
3678.14297196135  1.132431E-15
3681.1444065878  1.150280E-15
3684.14584121425  1.116850E-15
3687.1472758407  1.134962E-15
3690.14871046715  1.202089E-15
3693.15014509359  1.297853E-15
3696.15157972004  1.380209E-15
3699.15301434649  1.463565E-15
3702.15444897294  1.423878E-15
3705.15588359939  1.447326E-15
3708.15731822584  1.536288E-15
3711.15875285229  1.615414E-15
3714.16018747873  1.552045E-15
3717.16162210518  1.531086E-15
3720.16305673163  1.691323E-15
3723.16449135808  1.761939E-15
3726.16592598453  1.758438E-15
3729.16736061098  1.764196E-15
3732.16879523742  1.797112E-15
3735.17022986387  1.851479E-15
3738.17166449032  1.852860E-15
3741.17309911677  1.839992E-15
3744.17453374322  1.760249E-15
3747.17596836967  1.642037E-15
3750.17740299611  1.548892E-15
3753.17883762256  1.474443E-15
3756.18027224901  1.320873E-15
3759.18170687546  1.167090E-15
3762.18314150191  1.106022E-15
3765.18457612836  1.020985E-15
3768.1860107548  8.370095E-16
3771.18744538125  7.229239E-16
3774.1888800077  6.768153E-16
3777.19031463415  6.402058E-16
3780.1917492606  6.189608E-16
3783.19318388705  5.887559E-16
3786.1946185135  5.373214E-16
3789.19605313994  4.864967E-16
3792.19748776639  4.748571E-16
3795.19892239284  4.738056E-16
3798.20035701929  4.289906E-16
3801.20179164574  4.260795E-16
3804.20322627219  4.098918E-16
3807.20466089863  3.854210E-16
3810.20609552508  3.534233E-16
3813.20753015153  3.308148E-16
3816.20896477798  3.374550E-16
3819.21039940443  3.659937E-16
3822.21183403088  3.710525E-16
3825.21326865732  3.681343E-16
3828.21470328377  3.584325E-16
3831.21613791022  3.439413E-16
3834.21757253667  3.440233E-16
3837.21900716312  3.588843E-16
3840.22044178957  3.819434E-16
3843.22187641601  3.840193E-16
3846.22331104246  4.054405E-16
3849.22474566891  4.226682E-16
