3300.6569824219  6.431696E-15
3303.65838004933  6.062425E-15
3306.65977767675  4.638990E-15
3309.66117530418  5.112043E-15
3312.6625729316  7.085413E-15
3315.66397055903  7.260124E-15
3318.66536818645  5.762582E-15
3321.66676581388  5.988406E-15
3324.6681634413  6.712746E-15
3327.66956106873  7.082150E-15
3330.67095869615  6.510637E-15
3333.67235632358  6.236480E-15
3336.673753951  5.581762E-15
3339.67515157843  6.421037E-15
3342.67654920585  6.943312E-15
3345.67794683328  5.557819E-15
3348.6793444607  5.083427E-15
3351.68074208813  4.862128E-15
3354.68213971556  6.458929E-15
3357.68353734298  6.330345E-15
3360.68493497041  5.336376E-15
3363.68633259783  5.795953E-15
3366.68773022526  8.060823E-15
3369.68912785268  8.109661E-15
3372.69052548011  6.907677E-15
3375.69192310753  7.431861E-15
3378.69332073496  8.332170E-15
3381.69471836238  7.925410E-15
3384.69611598981  7.796072E-15
3387.69751361723  8.430539E-15
3390.69891124466  7.988798E-15
3393.70030887208  8.606354E-15
3396.70170649951  8.990597E-15
3399.70310412694  8.803609E-15
3402.70450175436  8.763449E-15
3405.70589938179  8.560401E-15
3408.70729700921  8.379885E-15
3411.70869463664  9.357936E-15
3414.71009226406  1.058067E-14
3417.71148989149  1.160570E-14
3420.71288751891  1.055554E-14
3423.71428514634  1.056563E-14
3426.71568277376  1.028235E-14
3429.71708040119  1.028896E-14
3432.71847802861  1.130508E-14
3435.71987565604  1.189504E-14
3438.72127328346  1.198927E-14
3441.72267091089  1.220755E-14
3444.72406853831  1.258733E-14
3447.72546616574  1.271299E-14
3450.72686379316  1.256961E-14
3453.72826142059  1.307251E-14
3456.72965904802  1.361363E-14
3459.73105667544  1.358354E-14
3462.73245430287  1.374159E-14
3465.73385193029  1.411067E-14
3468.73524955772  1.356998E-14
3471.73664718514  1.358636E-14
3474.73804481257  1.415207E-14
3477.73944243999  1.395717E-14
3480.74084006742  1.351733E-14
3483.74223769484  1.332776E-14
3486.74363532227  1.359881E-14
3489.74503294969  1.356892E-14
3492.74643057712  1.341848E-14
3495.74782820454  1.307682E-14
3498.74922583197  1.302939E-14
3501.7506234594  1.290320E-14
3504.75202108682  1.297787E-14
3507.75341871425  1.323270E-14
3510.75481634167  1.339899E-14
3513.7562139691  1.351505E-14
3516.75761159652  1.358592E-14
3519.75900922395  1.341695E-14
3522.76040685137  1.281710E-14
3525.7618044788  1.275470E-14
3528.76320210622  1.248170E-14
3531.76459973365  1.272696E-14
3534.76599736107  1.264713E-14
3537.7673949885  1.216702E-14
3540.76879261592  1.181215E-14
3543.77019024335  1.172252E-14
3546.77158787078  1.145052E-14
3549.7729854982  1.117269E-14
3552.77438312563  1.114865E-14
3555.77578075305  1.131844E-14
3558.77717838048  1.101557E-14
3561.7785760079  1.052540E-14
3564.77997363533  1.089111E-14
