3302.5471191406  4.727108E-15
3305.54862612471  4.090379E-15
3308.55013310883  4.040301E-15
3311.55164009294  4.729765E-15
3314.55314707705  4.381969E-15
3317.55465406116  3.871475E-15
3320.55616104528  4.512133E-15
3323.55766802939  4.772395E-15
3326.5591750135  4.958085E-15
3329.56068199761  4.392650E-15
3332.56218898172  5.123953E-15
3335.56369596584  5.875743E-15
3338.56520294995  5.437672E-15
3341.56670993406  5.698165E-15
3344.56821691818  5.174443E-15
3347.56972390229  4.517856E-15
3350.5712308864  5.431888E-15
3353.57273787051  5.861859E-15
3356.57424485463  5.622230E-15
3359.57575183874  5.419427E-15
3362.57725882285  5.566841E-15
3365.57876580696  6.179883E-15
3368.58027279107  5.946567E-15
3371.58177977519  6.313411E-15
3374.5832867593  6.742011E-15
3377.58479374341  6.527564E-15
3380.58630072752  6.619701E-15
3383.58780771164  6.895097E-15
3386.58931469575  6.989143E-15
3389.59082167986  6.769356E-15
3392.59232866398  6.983053E-15
3395.59383564809  6.932498E-15
3398.5953426322  6.880824E-15
3401.59684961631  6.750890E-15
3404.59835660043  6.851694E-15
3407.59986358454  6.984381E-15
3410.60137056865  7.143666E-15
3413.60287755276  7.571307E-15
3416.60438453687  7.437961E-15
3419.60589152099  7.612306E-15
3422.6073985051  7.701034E-15
3425.60890548921  7.640700E-15
3428.61041247333  7.155924E-15
3431.61191945744  7.378021E-15
3434.61342644155  7.547592E-15
3437.61493342566  7.757229E-15
3440.61644040977  7.689403E-15
3443.61794739389  7.526161E-15
3446.619454378  7.552961E-15
3449.62096136211  7.738723E-15
3452.62246834622  7.855193E-15
3455.62397533034  7.672469E-15
3458.62548231445  7.427386E-15
3461.62698929856  7.728247E-15
3464.62849628267  7.864663E-15
3467.63000326679  7.560835E-15
3470.6315102509  7.450870E-15
3473.63301723501  7.628079E-15
3476.63452421912  7.757955E-15
3479.63603120324  7.901537E-15
3482.63753818735  7.806493E-15
3485.63904517146  7.972898E-15
3488.64055215557  7.889996E-15
3491.64205913969  7.813014E-15
3494.6435661238  7.937608E-15
3497.64507310791  7.878264E-15
3500.64658009203  7.596625E-15
3503.64808707614  7.795925E-15
3506.64959406025  7.965354E-15
3509.65110104436  7.779404E-15
3512.65260802848  7.567176E-15
3515.65411501259  7.435424E-15
3518.6556219967  7.357354E-15
3521.65712898081  7.279830E-15
3524.65863596492  7.187295E-15
3527.66014294904  7.178265E-15
3530.66164993315  7.211771E-15
3533.66315691726  6.984935E-15
3536.66466390138  7.024484E-15
3539.66617088549  6.954152E-15
3542.6676778696  6.976360E-15
3545.66918485371  6.763308E-15
3548.67069183783  6.575510E-15
3551.67219882194  6.578002E-15
3554.67370580605  6.484736E-15
3557.67521279016  6.569158E-15
3560.67671977428  6.625465E-15
3563.67822675839  6.731321E-15
3566.6797337425  6.727953E-15
3569.68124072661  6.814957E-15
3572.68274771072  6.754972E-15
3575.68425469484  6.709611E-15
3578.68576167895  6.595285E-15
3581.68726866306  6.659922E-15
3584.68877564718  6.740155E-15
3587.69028263129  6.631077E-15
3590.6917896154  6.358392E-15
3593.69329659951  6.382101E-15
3596.69480358362  6.567070E-15
3599.69631056774  6.429996E-15
3602.69781755185  6.362668E-15
3605.69932453596  6.421597E-15
3608.70083152007  6.549279E-15
3611.70233850419  6.442388E-15
3614.7038454883  6.538643E-15
3617.70535247241  6.817021E-15
3620.70685945653  7.068740E-15
3623.70836644064  7.293773E-15
3626.70987342475  7.374780E-15
3629.71138040886  7.650628E-15
3632.71288739298  7.916843E-15
3635.71439437709  8.185433E-15
3638.7159013612  8.218216E-15
3641.71740834531  8.365322E-15
3644.71891532942  8.671729E-15
3647.72042231354  9.027854E-15
3650.72192929765  9.406260E-15
3653.72343628176  9.749235E-15
3656.72494326588  1.002465E-14
3659.72645024999  1.020029E-14
3662.7279572341  1.054235E-14
3665.72946421821  1.119385E-14
3668.73097120232  1.160135E-14
3671.73247818644  1.126467E-14
3674.73398517055  1.152679E-14
3677.73549215466  1.180191E-14
3680.73699913877  1.184761E-14
3683.73850612289  1.215333E-14
3686.740013107  1.245770E-14
3689.74152009111  1.209291E-14
3692.74302707523  1.227344E-14
3695.74453405934  1.257411E-14
3698.74604104345  1.270307E-14
3701.74754802756  1.268781E-14
3704.74905501167  1.325973E-14
3707.75056199579  1.340491E-14
3710.7520689799  1.307454E-14
3713.75357596401  1.278462E-14
3716.75508294812  1.244940E-14
3719.75658993224  1.192257E-14
3722.75809691635  1.165809E-14
3725.75960390046  1.141646E-14
3728.76111088458  1.122777E-14
3731.76261786869  1.084546E-14
3734.7641248528  1.017214E-14
3737.76563183691  9.731973E-15
3740.76713882103  9.500765E-15
3743.76864580514  9.359972E-15
3746.77015278925  8.955922E-15
3749.77165977336  8.564579E-15
3752.77316675747  8.180369E-15
3755.77467374159  7.928206E-15
3758.7761807257  7.732329E-15
3761.77768770981  7.478705E-15
3764.77919469392  7.257377E-15
3767.78070167804  7.036431E-15
3770.78220866215  6.833178E-15
3773.78371564626  6.759688E-15
3776.78522263038  6.650245E-15
3779.78672961449  6.617048E-15
3782.7882365986  6.533297E-15
3785.78974358271  6.433725E-15
3788.79125056682  6.410380E-15
3791.79275755094  6.466669E-15
3794.79426453505  6.474684E-15
3797.79577151916  6.636730E-15
3800.79727850328  6.715823E-15
3803.79878548739  6.949221E-15
3806.8002924715  6.817135E-15
3809.80179945561  6.914352E-15
3812.80330643972  6.983962E-15
3815.80481342384  7.247291E-15
3818.80632040795  7.434312E-15
3821.80782739206  7.566723E-15
3824.80933437618  7.814783E-15
3827.81084136029  8.269782E-15
3830.8123483444  8.670235E-15
3833.81385532851  9.060632E-15
3836.81536231262  9.497973E-15
3839.81686929674  9.765033E-15
3842.81837628085  1.002691E-14
3845.81988326496  1.047460E-14
3848.82139024908  1.074141E-14
3851.82289723319  1.114104E-14
3854.8244042173  1.168398E-14
3857.82591120141  1.230333E-14
3860.82741818553  1.261791E-14
3863.82892516964  1.292584E-14
3866.83043215375  1.357660E-14
3869.83193913786  1.420957E-14
3872.83344612198  1.468977E-14
3875.83495310609  1.511639E-14
3878.8364600902  1.549722E-14
3881.83796707431  1.612292E-14
3884.83947405843  1.668658E-14
3887.84098104254  1.681200E-14
3890.84248802665  1.734627E-14
3893.84399501076  1.805523E-14
3896.84550199488  1.830708E-14
3899.84700897899  1.835500E-14
3902.8485159631  1.900753E-14
3905.85002294721  1.981682E-14
3908.85152993132  2.017329E-14
3911.85303691544  1.996460E-14
3914.85454389955  1.984794E-14
3917.85605088366  2.008334E-14
3920.85755786778  2.044292E-14
3923.85906485189  2.067553E-14
3926.860571836  2.062713E-14
3929.86207882011  2.061127E-14
3932.86358580422  2.038185E-14
3935.86509278834  2.016898E-14
3938.86659977245  2.035845E-14
3941.86810675656  2.044137E-14
3944.86961374067  2.033801E-14
3947.87112072479  2.026442E-14
3950.8726277089  1.991862E-14
3953.87413469301  1.986651E-14
3956.87564167713  1.996155E-14
3959.87714866124  1.996258E-14
3962.87865564535  2.012942E-14
3965.88016262946  2.017862E-14
3968.88166961358  1.999105E-14
3971.88317659769  1.987873E-14
3974.8846835818  1.999309E-14
3977.88619056591  1.995072E-14
3980.88769755003  1.993253E-14
3983.88920453414  2.014139E-14
3986.89071151825  1.996744E-14
3989.89221850236  1.968472E-14
3992.89372548647  1.956822E-14
3995.89523247059  1.996981E-14
3998.8967394547  2.009267E-14
4001.89824643881  1.990762E-14
4004.89975342292  1.944166E-14
4007.90126040704  1.957842E-14
4010.90276739115  1.956348E-14
4013.90427437526  1.939760E-14
4016.90578135938  1.924696E-14
4019.90728834349  1.889134E-14
4022.9087953276  1.858239E-14
4025.91030231171  1.832899E-14
4028.91180929582  1.817080E-14
4031.91331627994  1.799092E-14
4034.91482326405  1.756594E-14
4037.91633024816  1.724658E-14
4040.91783723228  1.696737E-14
4043.91934421639  1.680137E-14
4046.9208512005  1.639234E-14
4049.92235818461  1.625741E-14
4052.92386516872  1.623287E-14
4055.92537215284  1.604536E-14
4058.92687913695  1.614216E-14
4061.92838612106  1.607100E-14
4064.92989310517  1.601143E-14
4067.93140008929  1.576527E-14
4070.9329070734  1.542570E-14
4073.93441405751  1.522958E-14
4076.93592104163  1.490506E-14
4079.93742802574  1.468635E-14
4082.93893500985  1.451243E-14
4085.94044199396  1.429470E-14
4088.94194897807  1.393509E-14
4091.94345596219  1.366103E-14
4094.9449629463  1.343055E-14
4097.94646993041  1.325044E-14
4100.94797691452  1.307200E-14
4103.94948389864  1.298190E-14
4106.95099088275  1.287117E-14
4109.95249786686  1.271985E-14
4112.95400485097  1.264060E-14
4115.95551183509  1.259798E-14
4118.9570188192  1.246556E-14
4121.95852580331  1.224293E-14
4124.96003278742  1.196466E-14
4127.96153977154  1.182517E-14
4130.96304675565  1.176484E-14
4133.96455373976  1.154209E-14
4136.96606072387  1.138210E-14
4139.96756770799  1.127311E-14
4142.9690746921  1.133778E-14
4145.97058167621  1.131322E-14
4148.97208866032  1.108340E-14
4151.97359564444  1.100328E-14
4154.97510262855  1.095389E-14
4157.97660961266  1.099726E-14
4160.97811659678  1.078771E-14
4163.97962358089  1.060629E-14
4166.981130565  1.074491E-14
4169.98263754911  1.070009E-14
4172.98414453322  1.053066E-14
4175.98565151734  1.055291E-14
4178.98715850145  1.065341E-14
4181.98866548556  1.069284E-14
4184.99017246967  1.070356E-14
4187.99167945379  1.078404E-14
4190.9931864379  1.093059E-14
4193.99469342201  1.097014E-14
4196.99620040613  1.096827E-14
4199.99770739024  1.125800E-14
4202.99921437435  1.137266E-14
4206.00072135846  1.127885E-14
4209.00222834257  1.132197E-14
4212.00373532669  1.155627E-14
4215.0052423108  1.167500E-14
4218.00674929491  1.184431E-14
4221.00825627903  1.203166E-14
4224.00976326314  1.209377E-14
4227.01127024725  1.221571E-14
4230.01277723136  1.238682E-14
4233.01428421547  1.260663E-14
4236.01579119959  1.279338E-14
4239.0172981837  1.296587E-14
4242.01880516781  1.319033E-14
4245.02031215192  1.333108E-14
4248.02181913604  1.356085E-14
4251.02332612015  1.356326E-14
4254.02483310426  1.369013E-14
4257.02634008838  1.403009E-14
4260.02784707249  1.416931E-14
4263.0293540566  1.417903E-14
4266.03086104071  1.438753E-14
4269.03236802482  1.453316E-14
4272.03387500894  1.464530E-14
4275.03538199305  1.479084E-14
4278.03688897716  1.490596E-14
4281.03839596128  1.513445E-14
4284.03990294539  1.530562E-14
4287.0414099295  1.538461E-14
4290.04291691361  1.549410E-14
4293.04442389772  1.579213E-14
4296.04593088184  1.579279E-14
4299.04743786595  1.559756E-14
4302.04894485006  1.571380E-14
4305.05045183417  1.587377E-14
4308.05195881829  1.573975E-14
