# wavelength flux
 1631.54357904  4.08905809284e-08
 1633.30533219  4.08024158362e-08
 1635.07089416  4.07143458939e-08
 1636.84027732  4.06263711016e-08
 1638.61349409  4.05384914592e-08
 1640.39055694  4.04507069668e-08
 1642.17147839  4.03630176244e-08
 1643.95627102  4.02754234319e-08
 1645.74494748  4.01879243894e-08
 1647.53752045  4.01005204969e-08
 1649.33400268  4.00132117543e-08
 1651.13440697  3.99259981617e-08
 1652.93874618  3.98388797191e-08
 1654.74703322  3.97518564264e-08
 1656.55928106  3.96649282837e-08
 1658.37550274   3.9578095291e-08
 1660.19571134  3.94913574482e-08
 1662.01991999  3.94047147554e-08
  1663.8481419  3.93181672125e-08
 1665.68039033  3.92317148196e-08
 1667.51667859  3.91453575767e-08
 1669.35702007  3.90590954838e-08
 1671.20142818  3.89729285408e-08
 1673.04991644  3.88868567477e-08
 1674.90249839  3.88008801047e-08
 1676.75918764  3.87149986116e-08
 1678.61999788  3.86292122684e-08
 1680.48494283  3.85435210753e-08
  1682.3540363  3.84579250321e-08
 1684.22729213  3.83724241388e-08
 1686.10472426  3.82870183956e-08
 1687.98634666  3.82017078023e-08
 1689.87217337  3.81164923589e-08
 1691.76221851  3.80313720655e-08
 1693.65649623  3.79463469221e-08
 1695.55502079  3.78614169287e-08
 1697.45780647  3.77765820852e-08
 1699.36486763  3.76918423917e-08
 1701.27621871  3.76071978481e-08
 1703.19187419  3.75226484545e-08
 1705.11184864  3.74381942109e-08
 1707.03615666  3.73538351172e-08
 1708.96481296  3.72695711735e-08
 1710.89783229  3.71854023798e-08
 1712.83522946   3.7101328736e-08
 1714.77701938  3.70173502422e-08
 1716.72321698  3.69334668984e-08
 1718.67383731  3.68496787045e-08
 1720.62889545  3.67659856606e-08
 1722.58840656  3.66823877666e-08
 1724.55238588  3.65988850227e-08
 1726.52084871  3.65154774286e-08
 1728.49381041  3.64321649846e-08
 1730.47128643  3.63489476905e-08
 1732.45329227  3.62658255464e-08
 1734.43984353  3.61827985522e-08
 1736.43095585   3.6099866708e-08
 1738.42664497  3.60170300138e-08
 1740.42692667  3.59342884695e-08
 1742.43181684  3.58516420752e-08
 1744.44133141  3.57690908309e-08
 1746.45548641  3.56866347365e-08
 1748.47429792  3.56042737921e-08
 1750.49778211  3.55220079977e-08
 1752.52595523  3.54398373532e-08
  1754.5588336  3.53577618587e-08
 1756.59643359  3.52757815142e-08
 1758.63877169  3.51938963196e-08
 1760.68586444   3.5112106275e-08
 1762.73772847  3.50304113803e-08
 1764.79438046  3.49488116356e-08
 1766.85583721  3.48673070409e-08
 1768.92211556  3.47858975961e-08
 1770.99323246  3.47045833013e-08
 1773.06920492  3.46233641565e-08
 1775.15005004  3.45422401616e-08
 1777.23578498  3.44612113167e-08
 1779.32642701  3.43802776218e-08
 1781.42199347  3.42994390768e-08
 1783.52250177  3.42186956818e-08
 1785.62796941  3.41380474368e-08
 1787.73841399  3.40574943417e-08
 1789.85385316  3.39770363966e-08
 1791.97430468  3.38966736015e-08
 1794.09978639  3.38164059563e-08
  1796.2303162  3.37362334611e-08
 1798.36591213  3.36561561158e-08
 1800.50659225  3.35761739205e-08
 1802.65237476  3.34962868752e-08
  1804.8032779  3.34164949798e-08
 1806.95932005  3.33367982344e-08
 1809.12051963   3.3257196639e-08
 1811.28689517  3.31776901935e-08
 1813.45846529   3.3098278898e-08
 1815.63524869  3.30189627525e-08
 1817.81726418  3.29397417569e-08
 1820.00453063  3.28606159113e-08
 1822.19706702  3.27815852157e-08
 1824.39489243    3.270264967e-08
 1826.59802602  3.26238092743e-08
 1828.80648703  3.25450640285e-08
 1831.02029482  3.24664139328e-08
 1833.23946882  3.23878589869e-08
 1835.46402857  3.23093991911e-08
  1837.6939937  3.22310345452e-08
 1839.92938394  3.21527650493e-08
 1842.17021911  3.20745907033e-08
 1844.41651912  3.19965115073e-08
   1846.668304  3.19185274613e-08
 1848.92559384  3.18406385652e-08
 1851.18840888  3.17628448191e-08
 1853.45676941   3.1685146223e-08
 1855.73069585  3.16075427768e-08
 1858.01020871  3.15300344806e-08
  1860.2953286  3.14526213344e-08
 1862.58607623  3.13753033381e-08
 1864.88247243  3.12980804918e-08
  1867.1845381  3.12209527954e-08
 1869.49229427   3.1143920249e-08
 1871.80576207  3.10669828526e-08
 1874.12496272  3.09901406062e-08
 1876.44991756  3.09133935097e-08
 1878.78064804  3.08367415631e-08
 1881.11717569  3.07601847666e-08
 1883.45952219    3.068372312e-08
 1885.80770928  3.06073566234e-08
 1888.16175885  3.05310852767e-08
 1890.52169288    3.045490908e-08
 1892.88753345  3.03788280332e-08
 1895.25930277  3.03028421365e-08
 1897.63702315  3.02269513897e-08
 1900.02071703  3.01511557928e-08
 1902.41040693  3.00754553459e-08
 1904.80611551   2.9999850049e-08
 1907.20786554  2.99243399021e-08
  1909.6156799  2.98489249051e-08
 1912.02958159  2.97736050581e-08
 1914.44959372   2.9698380361e-08
 1916.87573952  2.96232508139e-08
 1919.30804233  2.95482164168e-08
 1921.74652564  2.94732771696e-08
 1924.19121302  2.93984330724e-08
 1926.64212818  2.93236841252e-08
 1929.09929496  2.92490303279e-08
 1931.56273729  2.91744716806e-08
 1934.03247925  2.91000081833e-08
 1936.50854504  2.90256398359e-08
 1938.99095898  2.89513666385e-08
 1941.47974551  2.88771885911e-08
  1943.9749292  2.88031056936e-08
 1946.47653474  2.87291179461e-08
 1948.98458697  2.86552253485e-08
 1951.49911084  2.85814279009e-08
 1954.02013142  2.85077256033e-08
 1956.54767392  2.84341184557e-08
 1959.08176369   2.8360606458e-08
  1961.6224262  2.82871896102e-08
 1964.16968705  2.82138679125e-08
 1966.72357199  2.81406413647e-08
 1969.28410688  2.80675099668e-08
 1971.85131773   2.7994473719e-08
 1974.42523069  2.79215326211e-08
 1977.00587203  2.78486866731e-08
 1979.59326817  2.77759358752e-08
 1982.18744568  2.77032802271e-08
 1984.78843123  2.76307197291e-08
 1987.39625167   2.7558254381e-08
 1990.01093398  2.74858841829e-08
 1992.63250527  2.74136091347e-08
  1995.2609928  2.73414292366e-08
 1997.89642399  2.72693444883e-08
 2000.53882638  2.71973548901e-08
 2003.18822767  2.71254604418e-08
  2005.8446557  2.70536611435e-08
 2008.50813846  2.69819569951e-08
  2011.1787041  2.69103479967e-08
  2013.8563809  2.68388341483e-08
 2016.54119731  2.67674154498e-08
 2019.23318192  2.66960919013e-08
 2021.93236347  2.66248635027e-08
 2024.63877087  2.65537302542e-08
 2027.35243317  2.64826921556e-08
 2030.07337958  2.64117492069e-08
 2032.80163946  2.63409014082e-08
 2035.53724235  2.62701487595e-08
 2038.28021793  2.61994912608e-08
 2041.03059605   2.6128928912e-08
 2043.78840671  2.60584617131e-08
 2046.55368007  2.59880896643e-08
 2049.32644648  2.59178127654e-08
 2052.10673643  2.58476310165e-08
 2054.89458059  2.57775444175e-08
 2057.69000977  2.57075529685e-08
 2060.49305498  2.56376566695e-08
  2063.3037474  2.55678555204e-08
 2066.12211834  2.54981495213e-08
 2068.94819933  2.54285386721e-08
 2071.78202204   2.5359022973e-08
 2074.62361833  2.52896024238e-08
 2077.47302023  2.52202770245e-08
 2080.33025994  2.51510467752e-08
 2083.19536985  2.50819116759e-08
 2086.06838252  2.50128717266e-08
  2088.9493307  2.49439269272e-08
  2091.8382473  2.48750772777e-08
 2094.73516543  2.48063227783e-08
 2097.64011838  2.47376634288e-08
 2100.55313963  2.46690992293e-08
 2103.47426283  2.46006301797e-08
 2106.40352184  2.45322562801e-08
 2109.34095068  2.44639775305e-08
  2112.2865836  2.43957939308e-08
   2115.240455  2.43277054811e-08
 2118.20259949  2.42597121813e-08
 2121.17305189  2.41918140316e-08
 2124.15184718  2.41240110317e-08
 2127.13902058  2.40563031819e-08
 2130.13460748   2.3988690482e-08
 2133.13864346  2.39211729321e-08
 2136.15116433  2.38537505321e-08
 2139.17220609  2.37864232822e-08
 2142.20180494  2.37191911821e-08
 2145.23999729  2.36520542321e-08
 2148.28681975   2.3585012432e-08
 2151.34230915  2.35180657818e-08
 2154.40650252  2.34512142817e-08
 2157.47943711  2.33844579315e-08
 2160.56115037  2.33177967312e-08
 2163.65167997   2.3251230681e-08
 2166.75106381  2.31847597807e-08
 2169.85933998  2.31183840303e-08
 2172.97654682  2.30521034299e-08
 2176.10272286  2.29859179795e-08
 2179.23790688  2.29198276791e-08
 2182.38213785  2.28538325286e-08
 2185.53545501  2.27879325281e-08
 2188.69789779  2.27221276775e-08
 2191.86950586  2.26564179769e-08
 2195.05031913  2.25908034263e-08
 2198.24037772  2.25252840256e-08
 2201.43972202  2.24598597749e-08
 2204.64839261  2.23945306742e-08
 2207.86643033  2.23292967234e-08
 2211.09387628  2.22641579226e-08
 2214.33077176  2.21991142718e-08
 2217.57715834  2.21341657709e-08
 2220.83307782    2.206931242e-08
 2224.09857225  2.20045542191e-08
 2227.37368394  2.19398911681e-08
 2230.65845542  2.18753232671e-08
 2233.95292951   2.1810850516e-08
 2237.25714925  2.17464729149e-08
 2240.57115796  2.16821904638e-08
 2243.89499919  2.16180031627e-08
 2247.22871677  2.15539110115e-08
  2250.5723548  2.14899140102e-08
  2253.9259576   2.1426012159e-08
  2257.2895698  2.13622054577e-08
 2260.66323628  2.12984939064e-08
 2264.04700218   2.1234877505e-08
 2267.44091292  2.11713562536e-08
 2270.84501419  2.11079301521e-08
 2274.25935197  2.10445992007e-08
 2277.68397248  2.09813633992e-08
 2281.11892226  2.09182227476e-08
 2284.56424811   2.0855177246e-08
 2288.01999711  2.07922268944e-08
 2291.48621664  2.07293716928e-08
 2294.96295434  2.06666116411e-08
 2298.45025818  2.06039467394e-08
  2301.9481764  2.05413769876e-08
 2305.45675752  2.04789023858e-08
 2308.97605037   2.0416522934e-08
  2312.5061041  2.03542386321e-08
 2316.04696812  2.02920494802e-08
 2319.59869218  2.02299554783e-08
 2323.16132631  2.01679566263e-08
 2326.73492085  2.01060529243e-08
 2330.31952647  2.00442443723e-08
 2333.91519414  1.99825309702e-08
 2337.52197513  1.99209127181e-08
 2341.13992106  1.98593896159e-08
 2344.76908385  1.97979616638e-08
 2348.40951574  1.97366288615e-08
  2352.0612693  1.96753912093e-08
 2355.72439742   1.9614248707e-08
 2359.39895335  1.95532013547e-08
 2363.08499063  1.94922491523e-08
 2366.78256316  1.94313920999e-08
 2370.49172517  1.93706301975e-08
 2374.21253125   1.9309963445e-08
  2377.9450363  1.92493918425e-08
 2381.68929559    1.918891539e-08
 2385.44536473  1.91285340874e-08
 2389.21329968  1.90682479348e-08
 2392.99315677  1.90080569322e-08
 2396.78499265  1.89479610795e-08
 2400.58886438  1.88879603768e-08
 2404.40482934  1.88280548241e-08
 2408.23294529  1.87682444213e-08
 2412.07327037  1.87085291685e-08
 2415.92586308  1.86489090656e-08
 2419.79078229  1.85893841127e-08
 2423.66808725  1.85299543098e-08
 2427.55783761  1.84706196568e-08
 2431.46009338  1.84113801538e-08
 2435.37491496  1.83522358008e-08
 2439.30236314  1.82931865977e-08
 2443.24249912  1.82342325446e-08
 2447.19538447  1.81753736415e-08
 2451.16108117  1.81166098883e-08
 2455.13965162  1.80579412851e-08
 2459.13115859  1.79993678319e-08
 2463.13566528  1.79408895286e-08
 2467.15323532  1.78825063753e-08
 2471.18393272   1.7824218372e-08
 2475.22782193  1.77660255186e-08
 2479.28496781  1.77079278152e-08
 2483.35543567  1.76499252617e-08
 2487.43929122  1.75920178582e-08
 2491.53660063  1.75342056047e-08
 2495.64743048  1.74764885011e-08
 2499.77184781  1.74188665475e-08
 2503.90992009  1.73613397439e-08
 2508.06171525  1.73039080902e-08
 2512.22730168  1.72465715865e-08
 2516.40674819  1.71893302328e-08
 2520.60012407   1.7132184029e-08
 2524.80749909  1.70751329752e-08
 2529.02894346  1.70181770714e-08
 2533.26452786  1.69613163175e-08
 2537.51432347  1.69045507136e-08
 2541.77840192  1.68478802596e-08
 2546.05683535  1.67913049557e-08
 2550.34969635  1.67348248016e-08
 2554.65705804  1.66784397976e-08
   2558.978994  1.66221499435e-08
 2563.31557834  1.65659552394e-08
 2567.66688565  1.65098556852e-08
 2572.03299103   1.6453851281e-08
 2576.41397011  1.63979420268e-08
 2580.80989902  1.63421279225e-08
 2585.22085441  1.62864089682e-08
 2589.64691346  1.62307851639e-08
 2594.08815388  1.61752565095e-08
 2598.54465391  1.61198230051e-08
 2603.01649233  1.60644846506e-08
 2607.50374847  1.60092414462e-08
  2612.0065022  1.59540933917e-08
 2616.52483394  1.58990404871e-08
 2621.05882467  1.58440827325e-08
 2625.60855594  1.57892201279e-08
 2630.17410986  1.57344526732e-08
 2634.75556912  1.56797803686e-08
 2639.35301697  1.56252032138e-08
 2643.96653726  1.55707212091e-08
 2648.59621442  1.55163343543e-08
 2653.24213347  1.54620426494e-08
 2657.90438003  1.54078460946e-08
 2662.58304033  1.53537446897e-08
 2667.27820119  1.52997384347e-08
 2671.98995006  1.52458273298e-08
   2676.718375  1.51920113747e-08
 2681.46356471  1.51382905697e-08
 2686.22560849  1.50846649146e-08
 2691.00459631  1.50311344095e-08
 2695.80061876  1.49776990544e-08
 2700.61376708  1.49243588492e-08
 2705.44413317   1.4871113794e-08
 2710.29180958  1.48179638887e-08
 2715.15688952  1.47649091334e-08
  2720.0394669  1.47119495281e-08
 2724.93963626  1.46590850727e-08
 2729.85749286  1.46063157673e-08
 2734.79313264  1.45536416119e-08
 2739.74665223  1.45010626064e-08
 2744.71814896  1.44485787509e-08
 2749.70772087  1.43961900454e-08
 2754.71546672  1.43438964898e-08
 2759.74148598  1.42916980842e-08
 2764.78587886  1.42395948285e-08
  2769.8487463  1.41875867229e-08
 2774.93018996  1.41356737672e-08
 2780.03031228  1.40838559614e-08
 2785.14921644  1.40321333056e-08
 2790.28700637  1.39805057998e-08
 2795.44378679  1.39289734439e-08
 2800.61966319   1.3877536238e-08
 2805.81474182  1.38261941821e-08
 2811.02912975  1.37749472762e-08
 2816.26293483  1.37237955202e-08
 2821.51626573  1.36727389141e-08
 2826.78923191   1.3621777458e-08
 2832.08194366  1.35709111519e-08
 2837.39451211  1.35201399958e-08
 2842.72704921  1.34694639896e-08
 2848.07966775  1.34188831334e-08
 2853.45248139  1.33683974272e-08
 2858.84560464  1.33180068709e-08
 2864.25915287  1.32677114646e-08
 2869.69324232  1.32175112082e-08
 2875.14799015  1.31674061018e-08
 2880.62351437  1.31173961454e-08
 2886.11993391   1.3067481339e-08
 2891.63736861  1.30176616825e-08
 2897.17593923  1.29679371759e-08
 2902.73576745  1.29183078194e-08
 2908.31697588  1.28687736128e-08
 2913.91968809  1.28193345561e-08
  2919.5440286  1.27699906495e-08
 2925.19012289  1.27207418928e-08
 2930.85809741   1.2671588286e-08
  2936.5480796  1.26225298292e-08
 2942.26019788  1.25735665224e-08
 2947.99458168  1.25246983656e-08
 2953.75136144  1.24759253587e-08
 2959.53066862  1.24272475018e-08
 2965.33263572  1.23786647948e-08
 2971.15739625  1.23301772378e-08
 2977.00508481  1.22817848308e-08
 2982.87583704  1.22334875738e-08
 2988.76978965  1.21852854667e-08
 2994.68708045  1.21371785095e-08
 3000.62784833  1.20891667024e-08
 3006.59223329  1.20412500452e-08
 3012.58037643  1.19934285379e-08
 3018.59241999  1.19457021807e-08
 3024.62850736  1.18980709734e-08
 3030.68878306   1.1850534916e-08
 3036.77339277  1.18030940086e-08
 3042.88248336  1.17557482512e-08
 3049.01620286  1.17084976438e-08
 3055.17470051  1.16613421863e-08
 3061.35812677  1.16142818788e-08
  3067.5666333  1.15673167212e-08
 3073.80037299  1.15204467136e-08
     3080.0595   1.1473671856e-08
 3086.34416973  1.14269921484e-08
 3092.65453885  1.13804075907e-08
 3098.99076532  1.13339181829e-08
  3105.3530084  1.12875239252e-08
 3111.74142865  1.12412248174e-08
 3118.15618797  1.11950208595e-08
 3124.59744958  1.11489120517e-08
 3131.06537806  1.11028983937e-08
 3137.56013936  1.10569798858e-08
 3144.08190079  1.10111565278e-08
 3150.63083109  1.09654283198e-08
 3157.20710038  1.09197952618e-08
 3163.81088021  1.08742573537e-08
 3170.44234356  1.08288145956e-08
 3177.10166488  1.07834669874e-08
 3183.78902009  1.07382145292e-08
 3190.50458658   1.0693057221e-08
 3197.24854324  1.06479950627e-08
 3204.02107048  1.06030280544e-08
 3210.82235025  1.05581561961e-08
 3217.65256604  1.05133794877e-08
 3224.51190291  1.04686979293e-08
 3231.40054748  1.04241115209e-08
 3238.31868801  1.03796202624e-08
 3245.26651434  1.03352241539e-08
 3252.24421794  1.02909231954e-08
 3259.25199197  1.02467173868e-08
 3266.29003121  1.02026067282e-08
 3273.35853217  1.01585912195e-08
 3280.45769302  1.01146708608e-08
 3287.58771369  1.00708456521e-08
 3294.74879584  1.00271155934e-08
 3301.94114289  9.98348068458e-09
 3309.16496002  9.93994092576e-09
 3316.42045426  9.89649631689e-09
  3323.7078344    9.853146858e-09
 3331.02731111  9.80989254906e-09
 3338.37909691   9.7667333901e-09
 3345.76340619  9.72366938109e-09
 3353.18045526  9.68070052206e-09
 3360.63046233  9.63782681298e-09
 3368.11364757  9.59504825387e-09
 3375.63023311  9.55236484473e-09
 3383.18044307  9.50977658555e-09
 3390.76450357  9.46728347633e-09
 3398.38264277  9.42488551708e-09
 3406.03509089   9.3825827078e-09
 3413.72208022  9.34037504848e-09
 3421.44384516  9.29826253912e-09
 3429.20062222  9.25624517973e-09
 3436.99265007   9.2143229703e-09
 3444.82016957  9.17249591084e-09
 3452.68342374  9.13076400134e-09
 3460.58265786  9.08912724181e-09
 3468.51811945  9.04758563224e-09
  3476.4900583  9.00613917264e-09
 3484.49872649    8.964787863e-09
 3492.54437846  8.92353170332e-09
 3500.62727099  8.88237069361e-09
 3508.74766322  8.84130483387e-09
 3516.90581674  8.80033412409e-09
 3525.10199555  8.75945856427e-09
 3533.33646613  8.71867815442e-09
 3541.60949745  8.67799289454e-09
   3549.921361  8.63740278461e-09
 3558.27233084  8.59690782466e-09
  3566.6626836  8.55650801466e-09
 3575.09269854  8.51620335464e-09
 3583.56265755  8.47599384457e-09
 3592.07284521  8.43587948447e-09
  3600.6235488  8.39586027434e-09
 3609.21505835  8.35593621417e-09
 3617.84766667  8.31610730397e-09
 3626.52166935  8.27637354373e-09
 3635.23736487  8.23673493345e-09
 3643.99505453  8.19719147314e-09
 3652.79504259  8.15774316279e-09
 3661.63763622  8.11839000241e-09
  3670.5231456    8.079131992e-09
  3679.4518839  8.03996913154e-09
 3688.42416737  8.00090142106e-09
 3697.44031533  7.96192886053e-09
 3706.50065026  7.92305144998e-09
 3715.60549777  7.88426918938e-09
  3724.7551867  7.84558207875e-09
 3733.95004915  7.80699011809e-09
 3743.19042047  7.76849330739e-09
 3752.47663938  7.73009164666e-09
 3761.80904793  7.69178513589e-09
 3771.18799161  7.65357377508e-09
 3780.61381936  7.61545756424e-09
  3790.0868836  7.57743650336e-09
 3799.60754031  7.53951059245e-09
 3809.17614904  7.50167983151e-09
 3818.79307299  7.46394422052e-09
 3828.45867902  7.42630375951e-09
 3838.17333772  7.38875844845e-09
 3847.93742345  7.35130828736e-09
  3857.7513144  7.31395327624e-09
 3867.61539261  7.27669341508e-09
 3877.53004405  7.23952870389e-09
 3887.49565864  7.20245914266e-09
 3897.51263036  7.16548473139e-09
 3907.58135721  7.12860547009e-09
 3917.70224135  7.09182135876e-09
 3927.87568909  7.05513239739e-09
 3938.10211101  7.01853858598e-09
 3948.38192193  6.98203992454e-09
 3958.71554104  6.94563641306e-09
 3969.10339194  6.90932805155e-09
 3979.54590265     6.87311484e-09
 3990.04350576  6.83699677842e-09
 4000.59663837   6.8009738668e-09
 4011.20574229  6.76504610515e-09
 4021.87126396  6.72921349346e-09
 4032.59365463  6.69347603173e-09
 4043.37337035  6.65783371997e-09
 4054.21087208  6.62228655818e-09
  4065.1066257  6.58683454635e-09
 4076.06110216  6.55147768448e-09
 4087.07477745  6.51621597258e-09
 4098.14813276  6.48104941064e-09
 4109.28165448  6.44597799867e-09
 4120.47583432  6.41100173666e-09
 4131.73116936  6.37612062462e-09
  4143.0481621  6.34133466254e-09
  4154.4273206  6.30664385043e-09
 4165.86915849  6.27204818828e-09
 4177.37419508   6.2375476761e-09
 4188.94295544  6.20314231388e-09
 4200.57597046  6.16883210162e-09
 4212.27377696  6.13461703933e-09
 4224.03691775  6.10049712701e-09
  4235.8659417  6.06647236465e-09
 4247.76140388  6.03254275225e-09
 4259.72386559  5.99870828982e-09
 4271.75389448  5.96496897735e-09
 4283.85206462  5.93132481485e-09
 4296.01895662  5.89777580231e-09
 4308.25515769  5.86432193974e-09
 4320.56126175  5.83096322713e-09
 4332.93786953  5.79769966449e-09
 4345.38558867  5.76453125181e-09
 4357.90503379   5.7314579891e-09
 4370.49682664  5.69847987635e-09
 4383.16159615  5.66559691356e-09
  4395.8999786  5.63280910074e-09
 4408.71261765  5.60011643789e-09
  4421.6001645  5.56751892499e-09
 4434.56327799  5.53501656207e-09
  4447.6026247  5.50260934911e-09
 4460.71887909  5.47029728611e-09
 4473.91272358  5.43808037308e-09
 4487.18484871  5.40595861001e-09
 4500.53595321  5.37393199691e-09
 4513.96674417  5.34200053377e-09
 4527.47793714   5.3101642206e-09
 4541.07025628  5.27842305739e-09
 4554.74443444  5.24677704414e-09
 4568.50121334  5.21522618086e-09
 4582.34134371  5.18377046755e-09
 4596.26558536   5.1524099042e-09
  4610.2747074  5.12114449081e-09
 4624.36948833  5.08997422739e-09
  4638.5507162  5.05889911393e-09
 4652.81918876  5.02791915044e-09
  4667.1757136  4.99703433691e-09
 4681.62110833  4.96624467335e-09
 4696.15620068  4.93555015975e-09
 4710.78182871  4.90495079612e-09
 4725.49884095  4.87444658245e-09
 4740.30809658  4.84403751875e-09
 4755.21046556  4.81372360501e-09
 4770.20682884  4.78350484124e-09
 4785.29807852  4.75338122743e-09
   4800.485118  4.72335276358e-09
 4815.76886223   4.6934194497e-09
  4831.1502378  4.66358128578e-09
 4846.63018322  4.63383827183e-09
 4862.20964904  4.60419040785e-09
 4877.88959807  4.57463769382e-09
 4893.67100559  4.54518012977e-09
 4909.55485955  4.51581771567e-09
 4925.54216075  4.48655045155e-09
 4941.63392308  4.45737833738e-09
 4957.83117372  4.42830137318e-09
 4974.13495336  4.39931955895e-09
 4990.54631644  4.37043289468e-09
 5007.06633133  4.34164138038e-09
 5023.69608062  4.31294501604e-09
 5040.43666131  4.28434380166e-09
 5057.28918511  4.25583773725e-09
 5074.25477859   4.2274268228e-09
 5091.33458354  4.19911105832e-09
 5108.52975714  4.17089044381e-09
 5125.84147227  4.14276497925e-09
 5143.27091777  4.11473466467e-09
  5160.8192987  4.08679950004e-09
  5178.4878366  4.05895948539e-09
 5196.27776983  4.03121462069e-09
 5214.19035381  4.00356490596e-09
 5232.22686132   3.9760103412e-09
 5250.38858283   3.9485509264e-09
 5268.67682679  3.92118666156e-09
 5287.09291992  3.89391754669e-09
 5305.63820759  3.86674358179e-09
 5324.31405408  3.83966476685e-09
 5343.12184297  3.81268110187e-09
 5362.06297744  3.78579258686e-09
 5381.13888066  3.75899922181e-09
 5400.35099611  3.73230100673e-09
 5419.70078795  3.70569794161e-09
 5439.18974142  3.67919002646e-09
 5458.81936319  3.65277726127e-09
 5478.59118176  3.62645964605e-09
 5498.50674785  3.60023718079e-09
 5518.56763483  3.57410986549e-09
 5538.77543908  3.54807770016e-09
 5559.13178049   3.5221406848e-09
 5579.63830282   3.4962988194e-09
 5600.29667418  3.47055210396e-09
  5621.1085875  3.44490053849e-09
 5642.07576094  3.41934412299e-09
 5663.19993839  3.39388285744e-09
 5684.48288999  3.36851674187e-09
 5705.92641255  3.34324577625e-09
 5727.53233012  3.31806996061e-09
 5749.30249447  3.29298929492e-09
 5771.23878564   3.2680037792e-09
 5793.34311247  3.24311341345e-09
 5815.61741314  3.21831819766e-09
 5838.06365579  3.19361813184e-09
 5860.68383903  3.16901321598e-09
 5883.47999257  3.14450345008e-09
 5906.45417785  3.12008883415e-09
  5929.6084886  3.09576936818e-09
 5952.94505152  3.07154505218e-09
 5976.46602694  3.04741588615e-09
 6000.17360945  3.02338187007e-09
  6024.0700286  2.99944300397e-09
 6048.15754962  2.97559928782e-09
 6072.43847409  2.95185072165e-09
 6096.91514071  2.92819730543e-09
 6121.58992605  2.90463903918e-09
 6146.46524529   2.8811759229e-09
 6171.54355304  2.85780795658e-09
 6196.82734413  2.83453514023e-09
 6222.31915445  2.81135747384e-09
 6248.02156177  2.78827495741e-09
 6273.93718665  2.76528759095e-09
  6300.0686933  2.74239537445e-09
 6326.41879049  2.71959830792e-09
 6352.99023253  2.69689639136e-09
 6379.78582017  2.67428962475e-09
 6406.80840162  2.65177800812e-09
 6434.06087355  2.62936154144e-09
 6461.54618214  2.60704022473e-09
  6489.2673241  2.58481405799e-09
